case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_before,nsga2,3,5,Application_1006959642,A_Cancelled,User_60,0.0,0.0,0.3,608274.0,0.037157258722259986,555982.9200683592,0.6760344050897067,948318.488957221
bpi17_before,nsga2,3,5,Application_1007607428,A_Denied,User_53,0.4,743040.0,0.3,608124.0,0.11252488788710205,796941.9850847563,0.02115913201234163,2641128.492224348
bpi17_before,nsga2,3,5,Application_1009327734,A_Denied,User_53,0.4,677804.8,0.3,619754.4,0.1309726776698934,7860.125968908891,0.9757542541072362,34868.295795588056
bpi17_before,nsga2,3,5,Application_1009466765,A_Validating,User_7,0.7,271539.1,0.7,427350.0,0.7285734020419957,947491.0150773083,0.013076656244219843,2591211.0180797083
bpi17_before,nsga2,3,5,Application_1011122543,A_Cancelled,User_102,0.0,0.0,0.6,1111744.3,0.03955253893923623,745308.5360736287,0.681018240288163,1138805.6902909293
bpi17_before,nsga2,3,5,Application_1012566167,A_Validating,User_60,0.4,422754.0,0.6,278022.0,0.7016590116380632,887548.9002827198,0.4956250256323647,1416572.0909785698
bpi17_before,nsga2,3,5,Application_1014917757,A_Cancelled,User_85,0.0,0.0,0.4,701307.2,0.03371609462105533,763108.9767146751,0.017622177401027568,2695285.362149327
bpi17_before,nsga2,3,5,Application_1015666669,A_Cancelled,User_60,0.0,0.0,0.4,599568.0,0.036763160667455295,554433.3666636702,0.017345936504729372,2592046.2103732745
bpi17_before,nsga2,3,5,Application_1017828639,O_Returned,User_102,0.3,933970.2,0.7,793677.6,0.9259951034538637,129333.69047368981,0.8972333431832726,258708.22368671838
bpi17_before,nsga2,3,5,Application_1018407971,A_Validating,User_115,0.7,438546.2,0.4,1091394.4,0.7568281728031647,1168052.8076646638,0.7568281728031647,1215565.5581883295
bpi17_before,nsga2,3,5,Application_1018538193,A_Validating,User_7,0.9,471527.1,0.3,1944116.4,0.7614981804530889,1241679.9446623633,0.5295254451883966,1654234.125127505
bpi17_before,nsga2,3,5,Application_1019469082,A_Denied,User_53,0.5,1145184.0,0.4,1027475.6,0.14607315551747133,738445.1433689685,0.013880083655136974,2600882.2126325346
bpi17_before,nsga2,3,5,Application_1019603677,A_Denied,User_53,0.3,529020.0,0.2,420258.0,0.1627191238387395,675467.5475311708,0.5676705503384877,1239123.2887611687
bpi17_before,nsga2,3,5,Application_1021365915,O_Returned,User_115,0.6,351362.4,0.8,1088215.0,0.8625914619281101,253034.29027552146,0.8233262053030238,420342.0505210862
bpi17_before,nsga2,3,5,Application_1023449033,A_Validating,User_60,0.5,560536.4,0.3,2522932.0,0.8078122849560898,1229367.8379619978,0.8078122849560898,1373867.0619722127
bpi17_before,nsga2,3,5,Application_1024769381,A_Cancelled,User_60,0.0,0.0,0.7,489811.0,0.03381920394306385,684291.2566681749,0.014389158251007256,2686608.922463403
bpi17_before,nsga2,3,5,Application_1025923370,A_Cancelled,User_7,0.0,0.0,0.6,835550.0,0.04385699910809035,817968.326035365,0.504087916300967,1606211.8698976086
bpi17_before,nsga2,3,5,Application_1030024656,O_Cancelled,User_53,0.0,0.0,0.5,257838.0,0.41304139682492524,886267.305693484,0.5894352709125367,1293604.7332612139
bpi17_before,nsga2,3,5,Application_1030416681,O_Cancelled,User_60,0.0,0.0,0.5,613627.6,0.5378177975073837,796964.1556978892,0.5378177975073837,1313188.9494601744
bpi17_before,nsga2,3,5,Application_1031153001,A_Cancelled,User_39,0.0,0.0,0.6,420358.4,0.05176010164489384,744520.2474200083,0.7645757149453152,1130499.6306295537
bpi17_before,nsga2,3,5,Application_1033756531,O_Cancelled,User_1,0.0,0.0,0.5,309674.3,0.18083489545843084,974467.1759600863,0.7004977245860775,1401921.3345323585
bpi17_before,nsga2,3,5,Application_1034064300,A_Cancelled,User_85,0.0,0.0,0.5,580209.1,0.02526482144810352,542961.9700949885,0.033737609410350505,589583.0164651799
bpi17_before,nsga2,3,5,Application_1038386825,A_Cancelled,User_8,0.0,0.0,0.8,1011488.1,0.17394720550826226,622988.3253440107,0.8611360909065349,931137.3276328216
bpi17_before,nsga2,3,5,Application_1042621630,W_Call incomplete files,User_102,0.6,929162.1,0.5,1123637.4,0.8829096092983637,133975.8474369403,0.876352019657258,292951.91406914266
bpi17_before,nsga2,3,5,Application_1043223939,A_Cancelled,User_60,0.0,0.0,0.0,0.0,0.046329319235728986,188305.72359883727,0.02224671445489791,1939748.404359116
bpi17_before,nsga2,3,5,Application_1048806756,A_Cancelled,User_60,0.0,0.0,0.0,0.0,0.043193444947154894,32183.367072769208,0.5748177664481098,928838.4683447583
bpi17_before,nsga2,3,5,Application_1049246293,O_Cancelled,User_102,0.0,0.0,0.5,1711691.4,0.5743676805698217,785978.5759968939,0.5508618219166848,1157251.174838033
bpi17_before,nsga2,3,5,Application_1049972821,A_Cancelled,User_60,0.0,0.0,0.4,355165.4,0.02713497316728098,711191.7792332821,0.01558961063422002,2694785.2210709406
bpi17_before,nsga2,3,5,Application_1051554620,A_Cancelled,User_60,0.0,0.0,0.4,988587.8,0.042973001098574166,606552.0012176554,0.38461438370033324,1406123.749547497
bpi17_before,nsga2,3,5,Application_1052613502,O_Cancelled,User_60,0.0,0.0,0.6,1891382.0,0.6004594629832326,863327.9534194232,0.7849284530830578,1097792.6793782504
bpi17_before,nsga2,3,5,Application_1053061342,A_Validating,User_115,0.9,236956.0,0.5,1166889.0,0.734794919950589,1100012.887673095,0.734794919950589,1146761.9460434509
bpi17_before,nsga2,3,5,Application_1053321873,A_Denied,User_102,0.5,427168.4,0.4,525710.8,0.0833468982880998,65782.0368855414,0.1224173839540079,272959.3854620153
bpi17_before,nsga2,3,5,Application_1053998899,A_Cancelled,User_8,0.9,1094743.2,0.6,191493.6,0.348484676715097,156818.55027636676,0.8778017447776321,486488.1400686975
bpi17_before,nsga2,3,5,Application_1056882365,A_Cancelled,User_60,0.0,0.0,0.2,190578.5,0.032679753837126395,554375.8178988153,0.7175031973199819,947967.5321172685
bpi17_before,nsga2,3,5,Application_1057803878,A_Validating,User_17,0.8,242597.2,0.5,707370.0,0.7219864905907768,1223894.8331490364,0.4828366670414934,1570225.4276871346
bpi17_before,nsga2,3,5,Application_1059555811,A_Denied,User_53,0.5,297537.0,0.5,660606.0,0.15151914411225828,948053.7154763176,0.5468005563462054,1636686.8465069192
bpi17_before,nsga2,3,5,Application_1061755455,A_Denied,User_102,0.3,699432.0,0.9,1146294.9,0.11561989072883372,861452.7177219284,0.017357462541864953,2616627.646865435
bpi17_before,nsga2,3,5,Application_1062571933,O_Cancelled,User_1,0.0,0.0,0.3,995604.0,0.1969731773315584,918482.6110767347,0.5109250487911873,1600936.012665743
bpi17_before,nsga2,3,5,Application_1064627620,O_Cancelled,User_39,0.0,0.0,0.3,341184.1,0.7500327050010145,962582.3889385897,0.05120834389481497,2487074.4765204047
bpi17_before,nsga2,3,5,Application_1067807240,A_Cancelled,User_60,0.0,0.0,0.3,326693.3,0.0401425696617437,680478.8323383906,0.5677865130134493,1633624.290888397
bpi17_before,nsga2,3,5,Application_1067848631,A_Cancelled,User_39,0.0,0.0,0.5,1409228.8,0.04404309991253637,745258.5027409391,0.016691061654482357,2641128.492224348
bpi17_before,nsga2,3,5,Application_1068398029,O_Returned,User_115,0.8,966965.3,0.8,847853.5,0.8644952442511802,240815.55359856156,0.8461560984759529,324360.85055998026
bpi17_before,nsga2,3,5,Application_107006704,A_Cancelled,User_7,0.0,0.0,0.5,909699.4,0.047884060911591225,868791.2456373584,0.5744103296734446,1521634.2774647982
bpi17_before,nsga2,3,5,Application_1070668503,A_Denied,User_39,0.2,334980.0,0.3,613168.8,0.35148512009481986,699788.8522202072,0.8322579240137412,875182.4829048425
bpi17_before,nsga2,3,5,Application_1072222879,A_Cancelled,User_8,0.0,0.0,0.5,564352.6,0.04610401090482655,1152288.8242557305,0.5241935447193296,1997847.0619717077
bpi17_before,nsga2,3,5,Application_1072363196,A_Incomplete,User_102,0.6,682693.2,0.8,1221192.3,0.8857350049984324,158141.13361675793,0.8899306174542632,248785.6137707429
bpi17_before,nsga2,3,5,Application_1072478001,A_Cancelled,User_39,0.0,0.0,0.5,442741.2,0.10791799307965212,637264.8526857314,0.8466172899901921,898916.2985482749
bpi17_before,nsga2,3,5,Application_1073868127,A_Validating,User_60,0.7,534232.6,0.5,578552.3,0.7272364700984257,821791.0967352604,0.5269577485847996,1322992.3299123032
bpi17_before,nsga2,3,5,Application_1076081955,O_Cancelled,User_60,0.0,0.0,0.3,1503983.7,0.5245685936205747,912879.6952824653,0.7253316015867977,1156023.6139837254
bpi17_before,nsga2,3,5,Application_1078909751,A_Cancelled,User_7,0.0,0.0,0.4,1206985.8,0.041981495453855926,751641.6788008496,0.013601556911558345,2646839.0854216646
bpi17_before,nsga2,3,5,Application_1085126063,A_Accepted,User_102,0.4,1305345.2,0.8,2513489.4,0.40897708475228917,1630792.3502794255,0.406266963273385,1630792.3502794255
bpi17_before,nsga2,3,5,Application_1086233807,O_Cancelled,User_102,0.0,0.0,0.6,594029.4,0.6184923563518191,953010.2819276217,0.024479054055787097,2560918.698112275
bpi17_before,nsga2,3,5,Application_1089034603,A_Cancelled,User_102,0.0,0.0,0.6,356359.4,0.04060415731203418,850166.7382022982,0.4202983530957593,1806612.079577259
bpi17_before,nsga2,3,5,Application_1089717788,A_Cancelled,User_60,0.0,0.0,0.2,625726.4,0.0603505625952462,665982.3574037694,0.5204692851838508,1636880.3890771936
bpi17_before,nsga2,3,5,Application_1091033446,A_Validating,User_7,0.8,414414.8,0.1,315801.4,0.7677605533341715,948930.9035040815,0.5666433607240688,1272627.2815546014
bpi17_before,nsga2,3,5,Application_1091041991,A_Cancelled,User_60,0.0,0.0,0.7,1282773.4,0.030430779312764073,635541.1463020248,0.012921439857344159,2774122.7852684436
bpi17_before,nsga2,3,5,Application_1091351729,A_Validating,User_7,0.9,1205784.0,0.5,1742983.8,0.7599491277301107,1231759.8865302498,0.7324114428262244,1231759.8865302498
bpi17_before,nsga2,3,5,Application_1091883536,A_Accepted,User_53,0.5,1582421.1,0.4,1528852.8,0.4931510458675434,1027076.0358499613,0.4931510458675434,1276857.1561380026
bpi17_before,nsga2,3,5,Application_1096345356,A_Validating,User_7,0.8,565948.4,0.2,67722.0,0.6823062945948251,948318.488957221,0.017508252024145535,2646375.9234119505
bpi17_before,nsga2,3,5,Application_1097190039,A_Cancelled,User_60,0.0,0.0,0.3,182005.4,0.10386828527153893,479814.695796367,0.05288077666241314,2463934.331580745
bpi17_before,nsga2,3,5,Application_109814885,A_Accepted,User_53,0.7,901374.0,0.3,2985750.8,0.49636297175976307,1157349.4139839285,0.49636297175976307,1477820.4110078914
bpi17_before,nsga2,3,5,Application_1100173647,A_Validating,User_7,0.4,308844.0,0.4,296453.2,0.8758853999968679,236525.9983353183,0.11227880478255395,130796.65041083004
bpi17_before,nsga2,3,5,Application_1100597277,O_Cancelled,User_1,0.0,0.0,0.2,1189247.1,0.21609220292706377,907648.0492813991,0.7204545712136436,1187881.4782140856
bpi17_before,nsga2,3,5,Application_1104335525,A_Cancelled,User_60,0.0,0.0,0.4,1865343.9,0.10129225877034938,226251.99794006266,0.6249591962033137,1522827.8733787735
bpi17_before,nsga2,3,5,Application_1104955032,O_Cancelled,User_102,0.0,0.0,0.7,368705.8,0.6104306344771991,953010.2819276217,0.5521992983734896,1364075.2083391862
bpi17_before,nsga2,3,5,Application_1107241983,A_Cancelled,User_60,0.0,0.0,0.4,227272.2,0.10074141356151857,411625.8771872893,0.845669908824235,759247.4875700953
bpi17_before,nsga2,3,5,Application_1111458873,A_Accepted,User_102,0.5,2068836.0,0.7,1703934.0,0.5381105247841933,1247957.6385132954,0.5142955733042701,1247957.6385132954
bpi17_before,nsga2,3,5,Application_1115931571,A_Validating,User_7,0.9,646418.2,0.6,570138.3,0.9023995913328589,204976.2929099563,0.8611747698664083,391096.9293457008
bpi17_before,nsga2,3,5,Application_1116524301,O_Cancelled,User_53,0.0,0.0,0.4,183264.0,0.42374917256709643,873530.9477449784,0.63768015897939,1272023.9837715235
bpi17_before,nsga2,3,5,Application_1116993944,A_Cancelled,User_60,0.0,0.0,0.5,272075.4,0.045266471370329645,517154.94180094835,0.021458098458881737,2441408.222486752
bpi17_before,nsga2,3,5,Application_1119407054,O_Cancelled,User_53,0.0,0.0,0.6,585053.8,0.5259217989164224,747964.5781719945,0.7264114082437078,1087179.6604620253
bpi17_before,nsga2,3,5,Application_1121197235,A_Incomplete,User_115,0.8,932812.0,0.4,322422.4,0.8855316519903131,159715.6014352435,0.9697547259683582,24636.90428033308
bpi17_before,nsga2,3,5,Application_1122983853,O_Cancelled,User_60,0.0,0.0,0.8,215988.8,0.4944958168090544,965936.2890273537,0.7087508560506525,1241347.7028246557
bpi17_before,nsga2,3,5,Application_1126832024,A_Denied,User_102,0.5,459078.0,0.4,505962.0,0.11515767039565382,851673.7224222738,0.017280395896017927,2596744.7229970805
bpi17_before,nsga2,3,5,Application_1127250936,A_Cancelled,User_60,0.0,0.0,0.8,492248.2,0.049976703588837684,656766.1409660459,0.5999019477269448,1522483.7437843224
bpi17_before,nsga2,3,5,Application_1127956985,A_Denied,User_53,0.3,862122.0,0.9,568442.0,0.1627191238387395,633983.264918907,0.5676705503384877,1267637.7643343399
bpi17_before,nsga2,3,5,Application_1129276294,A_Denied,User_53,0.5,656634.0,0.4,817127.4,0.14468950378852607,0.0,0.8941189200071554,158870.19139149587
bpi17_before,nsga2,3,5,Application_1131111908,A_Incomplete,User_115,0.7,1158522.0,0.8,891138.0,0.7740153529971161,337986.1460495688,0.07492200839718877,309090.0949144276
bpi17_before,nsga2,3,5,Application_1131263580,A_Validating,User_60,0.7,564156.2,0.2,354666.2,0.7435943234631506,1060415.3522255349,0.015834332949964117,2646185.2158229183
bpi17_before,nsga2,3,5,Application_1132834033,A_Denied,User_53,0.6,811716.0,0.4,1245121.8,0.07753009018054893,9142.649993441766,0.8733285434674012,219484.78556586883
bpi17_before,nsga2,3,5,Application_1133030829,A_Validating,User_60,0.6,692594.1,0.6,859234.2,0.7301252507499473,1128522.9489438576,0.5305927603061882,1579822.5896384532
bpi17_before,nsga2,3,5,Application_1136323889,A_Cancelled,User_60,0.0,0.0,0.4,396228.0,0.03380191280218512,627609.3145856573,0.5235629750305768,1320777.7191268867
bpi17_before,nsga2,3,5,Application_1136568641,A_Validating,User_39,0.0,0.0,0.0,0.0,0.7543348367487983,764236.7290511364,0.03177449033416517,2055257.2982395887
bpi17_before,nsga2,3,5,Application_1139959523,O_Cancelled,User_60,0.0,0.0,0.6,1187566.2,0.5193696644489474,796601.1741327011,0.7219024272529712,948383.3795627584
bpi17_before,nsga2,3,5,Application_1142548986,A_Validating,User_7,0.5,517894.4,0.7,968523.6,0.7746453773638179,1157051.652911384,0.5786200250118495,1496466.468947914
bpi17_before,nsga2,3,5,Application_1143890425,A_Denied,User_53,0.4,584430.0,0.7,306584.2,0.16170080158797218,794894.1700441041,0.6722858524783958,1139654.6888132682
bpi17_before,nsga2,3,5,Application_1144672891,A_Validating,User_7,0.7,206615.4,0.2,749698.2,0.870216861110343,209747.51684766798,0.8667473301497298,209747.51684766798
bpi17_before,nsga2,3,5,Application_1149655953,A_Validating,User_7,0.8,494032.8,0.5,1111493.4,0.7109213517126391,947491.0150773083,0.7046387071197819,947491.0150773083
bpi17_before,nsga2,3,5,Application_1150495041,A_Validating,User_7,0.5,593633.6,0.6,365549.6,0.7630428307274094,1139430.9561939426,0.518773819945789,1518142.3248918722
bpi17_before,nsga2,3,5,Application_1152955170,A_Cancelled,User_7,0.0,0.0,0.6,53693.0,0.0326439567114775,618311.807678334,0.013082081777214967,2455986.6178265326
bpi17_before,nsga2,3,5,Application_1154252514,A_Cancelled,User_60,0.0,0.0,0.4,494542.4,0.028585955517719832,686210.0983930232,0.01622674831123552,2663476.050456577
bpi17_before,nsga2,3,5,Application_1155070210,O_Cancelled,User_102,0.0,0.0,0.7,1645038.6,0.31078411899028013,939158.6471057666,0.30183624012380805,1445953.3686567792
bpi17_before,nsga2,3,5,Application_1157728848,A_Cancelled,User_60,0.0,0.0,0.3,1273922.7,0.045818046811005056,685724.220364511,0.5405148027827664,1475866.3698234977
bpi17_before,nsga2,3,5,Application_1158871047,A_Cancelled,User_7,0.0,0.0,0.3,360124.6,0.04341835529756424,752325.3098667234,0.6979679587951486,1138807.2364243276
bpi17_before,nsga2,3,5,Application_1160839680,A_Validating,User_7,0.6,880290.0,0.7,2232051.0,0.8060432875901188,1054613.4047657899,0.572411116271298,1326730.3258808355
bpi17_before,nsga2,3,5,Application_116364671,O_Cancelled,User_53,0.0,0.0,0.5,703398.0,0.5624299921854964,792798.0513328307,0.7546819296278834,1138807.2364243276
bpi17_before,nsga2,3,5,Application_116416466,A_Denied,User_53,0.2,651366.0,0.3,477624.0,0.16035297376615426,823309.0238452684,0.5633780647117105,1411519.8145769003
bpi17_before,nsga2,3,5,Application_1166230182,O_Cancelled,User_1,0.0,0.0,0.6,1369950.0,0.19960643913153053,976754.7825813189,0.019647054061089235,2819770.3629119173
bpi17_before,nsga2,3,5,Application_1166306573,A_Cancelled,User_60,0.0,0.0,0.6,753270.0,0.031469305238760494,688616.6591990752,0.5051012491675784,1674890.711615422
bpi17_before,nsga2,3,5,Application_1167813329,A_Accepted,User_102,0.3,2936923.2,0.6,1353979.2,0.36533571563060085,1610088.8305071595,0.362737296520643,1610088.8305071595
bpi17_before,nsga2,3,5,Application_1168708378,A_Validating,User_60,0.7,1098834.1,0.7,891078.2,0.7183603711430662,1075972.7495768447,0.5159026864115017,1681970.0120097531
bpi17_before,nsga2,3,5,Application_1169258361,A_Validating,User_60,0.9,1562795.9,0.6,1559633.1,0.7779841658132738,972459.8922789309,0.02093486472873848,2293846.142788916
bpi17_before,nsga2,3,5,Application_1169725538,A_Validating,User_60,0.7,622559.1,0.4,778778.4,0.8680490640341426,218568.75807319675,0.8680490640341426,322604.58042104216
bpi17_before,nsga2,3,5,Application_117027249,O_Cancelled,User_7,0.0,0.0,0.7,934506.0,0.42466616499419413,1203854.8357166653,0.39094047946603827,1807938.6529739418
bpi17_before,nsga2,3,5,Application_117449589,A_Validating,User_7,0.8,582806.6,0.5,550412.6,0.7123358120855291,1265214.15485105,0.47216284086440496,1640436.88381898
bpi17_before,nsga2,3,5,Application_11785385,A_Cancelled,User_60,0.4,367840.5,0.6,809469.9,0.220646748902792,0.0,0.8761406943118518,205812.95816174126
bpi17_before,nsga2,3,5,Application_1182795681,O_Cancelled,User_60,0.0,0.0,0.0,0.0,0.5795268119778058,444276.7821603408,0.7570021112946103,836453.3799088581
bpi17_before,nsga2,3,5,Application_1192159171,A_Accepted,User_102,0.7,1413894.0,0.5,1683600.0,0.47289375495304825,1238877.798302019,0.4535376423789048,1238877.798302019
bpi17_before,nsga2,3,5,Application_1194303360,A_Cancelled,User_60,0.0,0.0,0.4,560075.7,0.03167745496774701,554375.8178988153,0.013073356989751136,2591927.5329765007
bpi17_before,nsga2,3,5,Application_1205144249,A_Cancelled,User_7,0.7,660968.9,0.7,1015121.5,0.11150113789411242,402356.5261133205,0.06597707217805952,412660.52294977347
bpi17_before,nsga2,3,5,Application_1206188048,W_Call incomplete files,User_7,0.8,1056423.6,0.4,297978.0,0.8591122766365336,152486.66063107143,0.8246015386209734,389369.19593509205
bpi17_before,nsga2,3,5,Application_1206551699,A_Denied,User_102,0.6,611832.0,0.8,702072.0,0.08919128762950339,406669.8680182473,0.7043537071237597,725435.231791334
bpi17_before,nsga2,3,5,Application_1206679861,O_Cancelled,User_60,0.0,0.0,0.6,765494.2,0.44639568794050655,805573.9480070247,0.44639568794050655,1252361.5298952488
bpi17_before,nsga2,3,5,Application_1207230380,O_Cancelled,User_60,0.0,0.0,0.5,695640.0,0.7182021176964243,829361.608767838,0.856091000564511,952791.3959471226
