case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_after,exhaustive,4,5,Application_2106173395,A_Validating,User_75,0.7,658062.0,0.5,1090088.6,0.7366442532480971,802345.0445354776,0.01667853283009164,2577130.56063117
bpi17_after,exhaustive,4,5,Application_2111973389,O_Cancelled,User_75,0.0,0.0,0.6,300828.0,0.5152271452210611,537266.819624603,0.6853337794826239,1152293.4483679573
bpi17_after,exhaustive,4,5,Application_2112573494,A_Cancelled,User_49,0.0,0.0,0.4,2190489.0,0.03049554233973392,989653.899210616,0.7345281257815776,1280266.6958561253
bpi17_after,exhaustive,4,5,Application_2113040289,A_Accepted,User_51,0.5,1773079.2,0.7,1484879.7,0.5590572435005976,1451776.8330771187,0.5473507103635854,1462898.0276114196
bpi17_after,exhaustive,4,5,Application_2114671174,O_Cancelled,User_75,0.0,0.0,0.5,321516.8,0.5956655177484355,871895.7340482788,0.6313191118276748,1599228.378178874
bpi17_after,exhaustive,4,5,Application_2115042059,O_Cancelled,User_75,0.0,0.0,0.6,238238.0,0.29268421987211185,580799.2801393089,0.4227254281591896,1136290.5460459173
bpi17_after,exhaustive,4,5,Application_2116062822,O_Cancelled,User_75,0.0,0.0,0.8,927149.2,0.6149420907372628,436059.0342450909,0.027283314800229774,2230684.67824712
bpi17_after,exhaustive,4,5,Application_2116148116,O_Cancelled,User_47,0.0,0.0,0.0,0.0,0.4714001449677878,567992.7243318903,0.5967295630844257,808679.8342873126
bpi17_after,exhaustive,4,5,Application_2116821761,A_Cancelled,User_104,0.0,0.0,0.5,759366.0,0.026976642881437432,831996.9431017158,0.7661977972031615,1309704.4472800593
bpi17_after,exhaustive,4,5,Application_2116960252,O_Cancelled,User_75,0.0,0.0,0.5,517156.1,0.5875456550621315,647648.3831827309,0.5981018342439006,1354716.4052030153
bpi17_after,exhaustive,4,5,Application_2118057291,A_Accepted,User_51,0.8,1071810.0,0.8,2217348.0,0.5407112684545906,1268379.7780716564,0.5289280802550702,1283949.205352644
bpi17_after,exhaustive,4,5,Application_2118887844,A_Validating,User_59,0.7,398296.2,0.7,727425.3,0.8530968913396509,925514.810105976,0.04258544296971194,2211650.7441605153
bpi17_after,exhaustive,4,5,Application_212002191,O_Cancelled,User_75,0.0,0.0,0.7,665544.0,0.6248379461662622,942378.2602980081,0.6390064645990965,1440717.5145408467
bpi17_after,exhaustive,4,5,Application_2120715071,A_Validating,User_75,0.9,832674.9,0.5,1227780.9,0.84780751666989,650684.2579098343,0.84780751666989,993776.1156609196
bpi17_after,exhaustive,4,5,Application_2121891434,O_Cancelled,User_75,0.0,0.0,0.6,604843.6,0.5821548883907808,704761.8834100621,0.7398714830398713,1189856.927243177
bpi17_after,exhaustive,4,5,Application_2122792904,O_Cancelled,User_75,0.0,0.0,0.5,303252.0,0.5052606715364766,663767.5936229725,0.01296668182985246,2542550.588122586
bpi17_after,exhaustive,4,5,Application_2122822719,O_Cancelled,User_75,0.0,0.0,0.6,842618.4,0.5377206577302402,584430.8493841086,0.014714236538525247,2376912.7955539813
bpi17_after,exhaustive,4,5,Application_2122873300,O_Cancelled,User_75,0.0,0.0,0.7,653253.0,0.544149647208147,581652.8846686846,0.02053466970174649,2631191.9218456945
bpi17_after,exhaustive,4,5,Application_2123204513,O_Cancelled,User_75,0.0,0.0,0.9,677472.0,0.5340246871787055,624926.4194372566,0.014500340331013196,2462948.1120689847
bpi17_after,exhaustive,4,5,Application_2124127933,A_Incomplete,User_133,1.0,779363.0,1.0,287284.7,0.8851301548863543,225562.9133538237,0.8851301548863543,255917.60627070128
bpi17_after,exhaustive,4,5,Application_2125694475,O_Cancelled,User_75,0.0,0.0,0.5,230374.6,0.425657738550472,663612.0038432037,0.014215210333569882,2544204.2016934576
bpi17_after,exhaustive,4,5,Application_2128172349,A_Cancelled,User_104,0.9,201427.7,0.8,519529.7,0.03249858088110254,115708.94891215977,0.03249858088110254,269843.27660963126
bpi17_after,exhaustive,4,5,Application_2128191185,A_Cancelled,User_44,0.0,0.0,0.6,490278.8,0.026505320242093258,972661.1578899731,0.01628460766938384,2560757.5042124814
bpi17_after,exhaustive,4,5,Application_2130486641,O_Cancelled,User_75,0.0,0.0,0.7,1586288.0,0.561670470893783,382526.4594520399,0.6959677549676583,959084.4988504401
bpi17_after,exhaustive,4,5,Application_213211686,A_Validating,User_75,0.7,317373.9,0.5,429812.6,0.7096466810501726,696612.9149278256,0.7096466810501726,1185123.2291807309
bpi17_after,exhaustive,4,5,Application_2133818678,O_Returned,User_93,0.5,1090317.0,0.7,391535.0,0.8451833365004995,452946.85124354274,0.8605755429659606,507809.0638880548
bpi17_after,exhaustive,4,5,Application_2137992191,O_Cancelled,User_66,0.0,0.0,1.0,541612.5,0.8393616998635663,0.0,0.8685520235034432,252455.17409074178
bpi17_after,exhaustive,4,5,Application_2139692519,A_Incomplete,User_41,0.8,922935.0,0.9,545171.4,0.8660629665945346,518863.8109299588,0.8497706208909136,510243.5887341432
bpi17_after,exhaustive,4,5,Application_2140045431,W_Call incomplete files,User_4,0.8,954157.2,1.0,475759.2,0.7614047264073796,103259.85456737503,0.06588302072610278,164687.4946298335
bpi17_after,exhaustive,4,5,Application_2140770767,A_Cancelled,User_11,0.8,685481.6,0.7,490529.6,0.03575912379819812,670676.1126359093,0.7349031593202053,825433.6207841972
bpi17_after,exhaustive,4,5,Application_214156122,A_Validating,User_75,1.0,383178.5,0.6,253033.0,0.734623872403935,716504.1890006391,0.734623872403935,1207796.2513349224
bpi17_after,exhaustive,4,5,Application_2141999798,W_Call incomplete files,User_41,0.9,1128714.0,0.9,422512.4,0.8089556440760032,548819.3988573947,0.7927199993049671,585509.6960676631
bpi17_after,exhaustive,4,5,Application_2142719268,O_Cancelled,User_75,0.0,0.0,0.5,973637.4,0.4628208941412775,651812.5524847582,0.6313549602139872,1087615.5665239743
bpi17_after,exhaustive,4,5,Application_2143988715,O_Cancelled,User_75,0.0,0.0,0.7,251676.0,0.6066348278375995,647377.7348443973,0.6170209044000432,1309033.99316289
bpi17_after,exhaustive,4,5,Application_214453134,A_Accepted,User_75,0.4,1476294.4,0.7,1359846.8,0.48290361675161864,834455.832506672,0.48290361675161864,1124513.9515312035
bpi17_after,exhaustive,4,5,Application_214453442,A_Validating,User_75,0.9,981437.7,0.6,662675.7,0.6646786680586045,712839.2834148,0.012798902106308732,2578040.2370044794
bpi17_after,exhaustive,4,5,Application_2144842406,O_Sent (mail and online),User_104,0.5,1887944.0,0.7,1088606.0,0.5511633412059453,1249752.745262644,0.5751000361464541,1453210.730860279
bpi17_after,exhaustive,4,5,Application_2146296643,W_Call incomplete files,User_41,0.0,0.0,0.0,0.0,0.9376979027876832,132337.16476000054,0.9415705451099939,221391.00165277778
bpi17_after,exhaustive,4,5,Application_2147170228,O_Cancelled,User_75,0.0,0.0,0.6,423024.8,0.5353776583568998,1056985.1310265958,0.014605892415999208,2895722.9516173126
bpi17_after,exhaustive,4,5,Application_216211515,O_Cancelled,User_75,0.0,0.0,0.8,631380.0,0.6120740904841885,875788.9936089878,0.01989238940683497,2704611.600570612
bpi17_after,exhaustive,4,5,Application_21634890,A_Cancelled,User_41,0.0,0.0,0.5,245406.0,0.027607802196754162,1082317.395700699,0.6830633238810578,1349831.1389429155
bpi17_after,exhaustive,4,5,Application_216444008,A_Cancelled,User_2,0.9,230214.0,0.9,347406.0,0.1801971469827862,0.0,0.9118453533505324,292615.0922849637
bpi17_after,exhaustive,4,5,Application_218547280,A_Cancelled,User_104,0.0,0.0,0.4,757307.2,0.014669100055282026,899710.467091517,0.010713195647525767,2779455.8665499664
bpi17_after,exhaustive,4,5,Application_218707596,O_Cancelled,User_59,0.0,0.0,0.3,1917326.0,0.6815633666084648,804840.6041522349,0.7620815403036414,1037051.2124433089
bpi17_after,exhaustive,4,5,Application_219576331,A_Validating,User_75,0.9,701256.0,0.7,682608.0,0.599635924127883,881579.9729422877,0.01522496799164028,2690284.6255571963
bpi17_after,exhaustive,4,5,Application_22019692,O_Cancelled,User_75,0.0,0.0,0.7,530506.2,0.5579899683937276,552673.821102019,0.01580926839127098,2586386.0060756695
bpi17_after,exhaustive,4,5,Application_222629422,A_Validating,User_75,0.9,688218.0,0.6,705752.4,0.7358207688484095,766266.4715968028,0.7358207688484095,1143167.7891413963
bpi17_after,exhaustive,4,5,Application_222827091,O_Cancelled,User_75,0.0,0.0,0.5,114468.6,0.5748711913056194,564437.9414918714,0.017096951255531304,2774525.099644579
bpi17_after,exhaustive,4,5,Application_225586063,O_Cancelled,User_75,0.0,0.0,0.6,235656.0,0.48298183688452206,512209.2449097851,0.011873953061676502,2321362.5918638967
bpi17_after,exhaustive,4,5,Application_226209957,A_Cancelled,User_51,0.0,0.0,0.0,0.0,0.07685069512520276,288763.0027129041,0.7994430837996435,533272.9763360283
bpi17_after,exhaustive,4,5,Application_2264928,A_Validating,User_75,0.9,590389.6,0.6,242580.0,0.5414891364540071,690201.6019087117,0.5414891364540071,1155074.9019936286
bpi17_after,exhaustive,4,5,Application_227170121,O_Cancelled,User_75,0.0,0.0,0.3,1394146.4,0.6036136086357484,840273.9639138195,0.0192120361846428,2639619.0627866983
bpi17_after,exhaustive,4,5,Application_227670423,O_Cancelled,User_75,0.0,0.0,0.7,362481.6,0.578904533046312,627512.974582851,0.7398448127766254,1171100.3721325235
bpi17_after,exhaustive,4,5,Application_228373770,O_Cancelled,User_75,0.0,0.0,0.8,642341.4,0.5140101081148789,603742.797829034,0.013397078781791808,2495387.296704634
bpi17_after,exhaustive,4,5,Application_228928958,O_Cancelled,User_66,0.0,0.0,0.7,553124.5,0.8603619957326261,0.0,0.8853429963712313,282494.01726650377
bpi17_after,exhaustive,4,5,Application_229012140,A_Validating,User_75,0.8,663504.0,0.5,665148.6,0.7367314545843081,755593.9903337948,0.7367314545843081,1256365.456620621
bpi17_after,exhaustive,4,5,Application_229606305,O_Cancelled,User_75,0.0,0.0,0.4,301476.0,0.5962720811073946,736285.1400414438,0.7539525311298577,1189967.4403871798
bpi17_after,exhaustive,4,5,Application_231527175,A_Accepted,User_70,0.9,935310.0,0.6,1530804.0,0.5228579455780497,1354997.8790278237,0.5192058902510146,1355317.3612155255
bpi17_after,exhaustive,4,5,Application_231751553,A_Validating,User_75,0.8,391796.2,0.5,504672.0,0.43261581122402726,693326.4482929213,0.008313634638873866,2505993.0045954613
bpi17_after,exhaustive,4,5,Application_232254008,O_Cancelled,User_75,0.0,0.0,0.4,243291.3,0.49695174573926365,599239.3598760405,0.6685162244828486,1247761.808637479
bpi17_after,exhaustive,4,5,Application_233064512,A_Validating,User_75,0.6,434700.0,0.4,839043.0,0.7184259287135559,1183662.6285635855,0.7184259287135559,1498648.1040368988
bpi17_after,exhaustive,4,5,Application_233989937,O_Cancelled,User_75,0.0,0.0,0.6,325623.1,0.6461603861035456,606067.0424098966,0.030750509073218135,2493210.4543107785
bpi17_after,exhaustive,4,5,Application_235535721,O_Cancelled,User_47,0.0,0.0,0.8,1099605.0,0.6390024890208008,806179.6132936401,0.0233163714677308,2452839.6408555037
bpi17_after,exhaustive,4,5,Application_236717130,O_Cancelled,User_75,0.0,0.0,0.4,282934.8,0.4645602052370108,583497.0850389204,0.6329813155389389,1071083.64479813
bpi17_after,exhaustive,4,5,Application_237775087,O_Cancelled,User_75,0.0,0.0,0.5,411595.2,0.5409664122830362,630708.917898514,0.014904839835294208,2548688.3102058903
bpi17_after,exhaustive,4,5,Application_238546830,O_Returned,User_93,0.9,836622.0,0.8,363231.6,0.8249398654328143,511878.8538418178,0.036939604262727146,480793.7289723422
bpi17_after,exhaustive,4,5,Application_240111953,O_Cancelled,User_75,0.0,0.0,0.4,283680.0,0.4774003388452705,874571.569605714,0.017463990752898683,2618612.6666242396
bpi17_after,exhaustive,4,5,Application_241318555,O_Cancelled,User_75,0.0,0.0,0.5,249084.8,0.6562994556955343,651360.0589825945,0.7967709856612287,1085896.6805550628
bpi17_after,exhaustive,4,5,Application_242709495,A_Cancelled,User_104,0.0,0.0,0.4,174559.8,0.005190235291756919,912319.7875670419,0.0038218988986308913,2812614.995843436
bpi17_after,exhaustive,4,5,Application_242826105,O_Cancelled,User_75,0.0,0.0,0.8,873805.4,0.6157432460527551,823363.9051247819,0.02019645450934423,2476979.4441753905
bpi17_after,exhaustive,4,5,Application_243887576,O_Cancelled,User_75,0.0,0.0,0.4,329616.0,0.4337675566589547,575341.1341044928,0.014658709086793733,2810876.5525927674
bpi17_after,exhaustive,4,5,Application_244396187,O_Create Offer,User_104,0.0,0.0,0.0,0.0,0.656213510741641,1041919.3093106525,0.7605414154553609,1246975.9132506005
bpi17_after,exhaustive,4,5,Application_245123210,A_Accepted,User_75,0.7,1299018.0,0.7,1831092.0,0.48290361675161864,985743.2508272034,0.5020061879734697,1245161.232745034
bpi17_after,exhaustive,4,5,Application_246097895,A_Cancelled,User_41,0.0,0.0,0.8,409797.3,0.03410864094691998,951870.9743492305,0.7652315575351781,1164362.858561074
bpi17_after,exhaustive,4,5,Application_247317164,A_Validating,User_75,1.0,740922.0,0.8,376056.0,0.8426878638272158,652798.8156793796,0.8426878638272158,1006129.6579273008
bpi17_after,exhaustive,4,5,Application_25063668,A_Validating,User_63,1.0,292734.0,0.8,1185245.4,0.5176836847935374,1278050.0206009948,0.3671663588513883,1518762.5793026784
bpi17_after,exhaustive,4,5,Application_251097614,A_Cancelled,User_75,0.0,0.0,0.6,404028.8,0.02388504903546146,644064.1653766602,0.01767564542557863,2467857.002286771
bpi17_after,exhaustive,4,5,Application_251304842,O_Cancelled,User_75,0.0,0.0,0.5,426066.0,0.48099410051933245,880182.7999416819,0.6329298103529254,1289785.5007589785
bpi17_after,exhaustive,4,5,Application_251670774,O_Cancelled,User_75,0.0,0.0,0.4,900475.2,0.559282594483306,1010955.4776251924,0.7031585257341828,1398286.3322991
bpi17_after,exhaustive,4,5,Application_252272828,A_Validating,User_75,0.9,371850.0,0.9,660715.9,0.7286030011063396,574957.4112802347,0.01649558664752482,2237283.7622478036
bpi17_after,exhaustive,4,5,Application_253227112,O_Cancelled,User_75,0.0,0.0,0.5,289086.0,0.6090396940548696,634666.103654153,0.7620059047411558,1148698.8767362032
bpi17_after,exhaustive,4,5,Application_254824641,O_Cancelled,User_75,0.0,0.0,0.8,1290384.6,0.5525222403830542,664066.0179055945,0.021142701447729662,745646.5624695197
bpi17_after,exhaustive,4,5,Application_254836121,A_Accepted,User_47,0.8,996378.0,0.7,1468806.0,0.46341974627831084,1043795.8758179231,0.4590081236071175,1284215.280796281
bpi17_after,exhaustive,4,5,Application_255370233,W_Call incomplete files,User_47,0.0,0.0,0.0,0.0,0.9075325115594569,448685.52143350756,0.8939440646471409,569046.8965779261
bpi17_after,exhaustive,4,5,Application_255496047,W_Call incomplete files,User_47,0.0,0.0,0.0,0.0,0.8777546213817707,0.0,0.13762997558620937,54891.31877135509
bpi17_after,exhaustive,4,5,Application_257082685,A_Validating,User_47,1.0,644358.0,0.4,1136308.5,0.7054081126926895,1128414.4926927816,0.01425170732740625,2785239.714733556
bpi17_after,exhaustive,4,5,Application_257928635,O_Cancelled,User_75,0.0,0.0,0.5,2340148.0,0.5809452192793505,628215.5837339727,0.018625317716509455,2349806.602795545
bpi17_after,exhaustive,4,5,Application_260635392,W_Call incomplete files,User_41,0.8,818838.3,0.7,626022.6,0.8510149652553012,193086.26300921326,0.8510791793276636,345959.60643592174
bpi17_after,exhaustive,4,5,Application_260702936,A_Accepted,User_65,0.7,1898436.0,0.6,1328748.0,0.5904006861823577,1237066.466287303,0.5297838109812107,1290463.8403513206
bpi17_after,exhaustive,4,5,Application_267475970,A_Cancelled,User_104,0.0,0.0,0.6,280361.1,0.022040197354213455,941278.3915894537,0.6284195491464898,1415237.9444701597
bpi17_after,exhaustive,4,5,Application_268406883,O_Cancelled,User_75,0.0,0.0,0.8,446049.8,0.612155901676257,811622.3642218991,0.622486920528702,1571998.6682926917
bpi17_after,exhaustive,4,5,Application_268523137,O_Cancelled,User_65,0.0,0.0,0.7,619592.8,0.5613310158789119,1058523.7260418516,0.01267877652304001,2848076.0962159326
bpi17_after,exhaustive,4,5,Application_269341222,A_Cancelled,User_104,0.0,0.0,0.0,0.0,0.027454124041607915,624839.7228404916,0.02029794266113994,2122384.8657730985
bpi17_after,exhaustive,4,5,Application_2694097,O_Cancelled,User_75,0.0,0.0,0.6,554704.4,0.7322140283306806,418017.3124371262,0.8451466126706287,879566.6153373395
bpi17_after,exhaustive,4,5,Application_26954699,O_Cancelled,User_41,0.0,0.0,0.6,689487.9,0.6652494885002932,1086904.1894053952,0.7709523796441123,1324079.105095959
bpi17_after,exhaustive,4,5,Application_269862060,O_Cancelled,User_75,0.0,0.0,0.5,301750.4,0.45606179954517906,869761.8560909727,0.6320003663618395,1298931.2535719178
bpi17_after,exhaustive,4,5,Application_270506031,A_Validating,User_75,1.0,456360.0,0.6,1005078.5,0.7467872420688596,767285.1241914043,0.018009221445678507,2661832.2316266093
bpi17_after,exhaustive,4,5,Application_272933056,A_Validating,User_75,0.7,632032.8,0.1,530881.2,0.7704677747877375,764478.8430047566,0.7704677747877375,1187523.1812321579
bpi17_after,exhaustive,4,5,Application_274240684,A_Cancelled,User_47,0.7,653160.0,0.8,377724.0,0.01889254110118471,680018.5874072565,0.5019562122724419,941025.4116235116
bpi17_after,exhaustive,4,5,Application_276603327,O_Cancelled,User_78,0.0,0.0,0.9,463590.0,0.7860464224056869,0.0,0.07663344806033312,277498.4903486243
bpi17_after,exhaustive,4,5,Application_276618599,O_Cancelled,User_44,0.0,0.0,0.9,388015.6,0.8395581402442068,104234.16423794976,0.09518755595717368,46158.78023369564
bpi17_after,exhaustive,4,5,Application_277127069,A_Accepted,User_4,0.4,2775210.0,0.6,1614644.0,0.5508678813160648,1432222.0696611786,0.5450005418995009,1507753.4101001965
bpi17_after,exhaustive,4,5,Application_277674975,A_Cancelled,User_58,0.0,0.0,0.9,447991.1,0.023585157001352303,964985.8718253933,0.7324463722450566,1426974.1747990013
bpi17_after,exhaustive,4,5,Application_281838380,O_Cancelled,User_75,0.0,0.0,0.6,636951.6,0.6175677854160116,852312.6108377964,0.020349755619185714,2594303.9115326526
bpi17_after,exhaustive,4,5,Application_282114630,O_Cancelled,User_75,0.0,0.0,0.8,897983.6,0.48079633460860616,607473.5008619193,0.011854172849413295,2442584.6013678825
bpi17_after,exhaustive,4,5,Application_282254984,A_Accepted,User_65,0.3,2716431.5,0.5,1911949.0,0.5942376412524362,1160388.560187219,0.5337401618079405,1160388.560187219
bpi17_after,exhaustive,4,5,Application_286137335,O_Cancelled,User_75,0.0,0.0,0.3,1812506.0,0.5863558989872637,539831.8554624548,0.02428503116621162,2563517.6394726206
bpi17_after,exhaustive,4,5,Application_288925921,O_Cancelled,User_65,0.0,0.0,0.5,657329.4,0.6392280024528738,1323715.848415688,0.7441845498862867,1764804.5472257086
bpi17_after,exhaustive,4,5,Application_28930757,O_Cancelled,User_104,0.0,0.0,0.4,906854.0,0.5376155098888262,1097067.3121056957,0.014735983786102065,2467710.160849563
bpi17_after,exhaustive,4,5,Application_292094395,O_Cancelled,User_75,0.0,0.0,0.5,355146.0,0.5878992823887015,951407.9210852432,0.7422845958103956,1292514.253548649
bpi17_after,exhaustive,4,5,Application_292866700,O_Cancelled,User_75,0.0,0.0,0.8,498610.5,0.5994429795874743,769795.0870374227,0.018886895986820414,2579250.0115444344
