case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_before,nsga2,1,5,Application_300330924,A_Validating,User_75,0.5,427770.0,0.7,865556.0,0.5185545052269853,1242655.6068282132,0.0024224854349959553,2690790.6873292634
bpi17_before,nsga2,1,5,Application_300537283,A_Cancelled,User_109,0.0,0.0,0.6,450150.9,0.007488163647775033,445173.7906393453,0.29420794758419616,1777720.5017771253
bpi17_before,nsga2,1,5,Application_303989070,A_Cancelled,User_48,0.0,0.0,0.6,462791.1,0.016409380782909315,700869.4167954808,0.003754496601911625,2693603.1721997582
bpi17_before,nsga2,1,5,Application_304064538,A_Validating,User_68,0.7,445440.0,0.4,379632.0,0.594140886423041,1161943.3617001444,0.01025832167647915,2662235.520003082
bpi17_before,nsga2,1,5,Application_305127122,A_Cancelled,User_1,0.0,0.0,0.5,152312.0,0.007150887026873377,2752254.814229572,0.2571112193962289,1890863.4795394796
bpi17_before,nsga2,1,5,Application_306247214,A_Cancelled,User_1,0.0,0.0,0.4,2057574.0,0.03499278367290947,2304707.4340824424,0.03499278367290947,2304707.4340824424
bpi17_before,nsga2,1,5,Application_312317308,A_Cancelled,User_1,0.0,0.0,0.3,2171747.1,0.011216342307053364,2549311.6174446037,0.21877511788196588,1519192.5880011609
bpi17_before,nsga2,1,5,Application_31323455,A_Cancelled,User_30,0.0,0.0,0.7,757056.0,0.01921979167523322,655316.7195517792,0.3173886057461071,1262866.929487853
bpi17_before,nsga2,1,5,Application_314699807,A_Denied,User_100,0.6,770695.8,0.6,293619.6,0.11741529064422253,970482.2415128069,0.007331410986687709,2647311.480438184
bpi17_before,nsga2,1,5,Application_317371813,A_Denied,User_29,0.2,427608.0,0.6,708072.0,0.1669985549201337,909603.3852709839,0.6213934132042661,1195505.9653989752
bpi17_before,nsga2,1,5,Application_317775008,A_Incomplete,User_100,0.6,1035473.0,0.4,625251.2,0.8251183421723179,487275.40627336176,0.6499641817852672,592996.3628995897
bpi17_before,nsga2,1,5,Application_318786171,A_Validating,User_7,0.8,299197.7,0.3,537474.0,0.6567997879371498,1252662.9848310552,0.30676126462319137,1824133.5824120005
bpi17_before,nsga2,1,5,Application_319349339,O_Cancelled,User_1,0.0,0.0,0.8,424885.1,0.12763892679295935,1543526.9863526518,0.37691672999405557,1787684.5236176425
bpi17_before,nsga2,1,5,Application_321274541,O_Cancelled,User_1,0.0,0.0,0.4,255911.3,0.0903044164023388,1600957.9274562562,0.0021653685098500714,2619905.1477557933
bpi17_before,nsga2,1,5,Application_324103267,A_Validating,User_68,0.5,535405.0,0.6,868305.0,0.5468393386193682,1168547.2722574726,0.3665858180570999,1682708.4335075764
bpi17_before,nsga2,1,5,Application_32426870,A_Validating,User_29,0.7,624414.0,0.5,132087.2,0.8296241307737194,457010.33741139877,0.8203276898175499,477832.245613849
bpi17_before,nsga2,1,5,Application_325616282,O_Cancelled,User_1,0.0,0.0,0.2,93570.0,0.0772264780057231,1632074.4612278289,0.0058822885505579086,2521061.7500344836
bpi17_before,nsga2,1,5,Application_325784094,A_Cancelled,User_40,0.0,0.0,0.7,1421867.1,0.013518457774902525,493465.0141056876,0.003257432923582157,2652721.8970941734
bpi17_before,nsga2,1,5,Application_326755186,A_Denied,User_100,0.5,368940.6,0.5,140676.6,0.17611502653972777,966697.1895477093,0.3696944742523202,1706429.8802690317
bpi17_before,nsga2,1,5,Application_328388149,A_Denied,User_53,0.4,865138.3,0.6,1195356.9,0.052400122220971845,810873.3166692796,0.00788462079259019,2662006.9863522835
bpi17_before,nsga2,1,5,Application_331057835,A_Validating,User_21,1.0,310872.0,0.3,341335.8,0.7360340739128074,572568.0067191212,0.6588582629394667,572568.0067191212
bpi17_before,nsga2,1,5,Application_333578134,O_Cancelled,User_35,0.0,0.0,0.0,0.0,0.2994314594787405,1297561.3778892327,0.2579319135473829,1297561.3778892327
bpi17_before,nsga2,1,5,Application_333690054,A_Validating,User_109,0.7,639774.0,0.4,974599.6,0.4418908142787066,1094582.3135825063,0.29385850560050336,1733083.5328927357
bpi17_before,nsga2,1,5,Application_335023490,A_Denied,User_100,0.6,1388490.0,0.7,310206.0,0.5406261938324483,746668.270214365,0.02783556843774011,2634560.8522874764
bpi17_before,nsga2,1,5,Application_335474007,A_Denied,User_100,0.4,586014.0,0.7,1891418.1,0.303155181080947,727169.5449380099,0.05611282074994058,2286491.759531512
bpi17_before,nsga2,1,5,Application_339180061,A_Cancelled,User_1,0.0,0.0,0.5,449955.5,0.004213534485842973,2688184.4152723337,0.4000028579256804,1138736.1891707862
bpi17_before,nsga2,1,5,Application_341953107,A_Denied,User_100,0.4,521749.7,0.7,754211.1,0.1285777896455022,907262.2619132914,0.31655341403196097,1759950.6062754495
bpi17_before,nsga2,1,5,Application_342651210,A_Cancelled,User_109,0.0,0.0,0.3,458273.4,0.0092737145742844,407716.32030437107,0.002449821166343402,2660769.2656026483
bpi17_before,nsga2,1,5,Application_342847155,A_Cancelled,User_1,0.0,0.0,0.3,353483.2,0.0034326870920370718,2559252.009269449,0.0034326870920370718,2559252.009269449
bpi17_before,nsga2,1,5,Application_343582223,O_Cancelled,User_53,0.0,0.0,0.7,554851.2,0.6069209542135338,467296.44964417024,0.4902709949510811,675940.2866868769
bpi17_before,nsga2,1,5,Application_343910252,A_Accepted,User_100,0.5,1618068.4,0.4,1989063.5,0.48431471302672086,1553889.7246509532,0.2952978157093797,1569469.3676243604
bpi17_before,nsga2,1,5,Application_345336220,O_Cancelled,User_1,0.0,0.0,0.4,185615.1,0.2707245985068978,1694824.670988516,0.44860925889079356,1908209.7285568095
bpi17_before,nsga2,1,5,Application_346042050,A_Incomplete,User_100,0.8,1050577.2,0.6,486471.0,0.7511077824452579,610603.9048370916,0.015468101345646452,180677.15322235285
bpi17_before,nsga2,1,5,Application_347752818,A_Denied,User_29,0.5,840864.0,0.7,1191366.0,0.04853762900850406,1028838.1173780108,0.27951220168452173,1866731.4510491104
bpi17_before,nsga2,1,5,Application_351467957,A_Denied,User_53,0.5,368556.0,0.5,1160676.0,0.08322833572635074,550574.1271954963,0.434384747091676,1052941.252258409
bpi17_before,nsga2,1,5,Application_353184979,A_Cancelled,User_109,0.0,0.0,0.8,623971.8,0.015316562734925772,691647.2957777372,0.005576574046566216,2706014.0854426017
bpi17_before,nsga2,1,5,Application_353245935,O_Cancelled,User_1,0.0,0.0,0.4,1473000.0,0.11392764842621786,1547876.0139250676,0.5740571862890593,1277680.7679597405
bpi17_before,nsga2,1,5,Application_357088901,A_Cancelled,User_109,0.0,0.0,0.6,1006895.6,0.017888514492486317,382689.3275201869,0.5825563213482459,1261265.3204401587
bpi17_before,nsga2,1,5,Application_35750569,A_Validating,User_100,0.9,638370.0,0.5,422730.0,0.5556378846357374,1201529.0924101246,0.30200271408721757,1755613.3466961393
bpi17_before,nsga2,1,5,Application_357958889,A_Validating,User_100,0.5,187646.2,0.3,1787031.4,0.6791506554514467,1191003.6132482197,0.35486242241606336,1442580.7577759596
bpi17_before,nsga2,1,5,Application_359467139,O_Cancelled,User_1,0.0,0.0,0.3,148691.4,0.12243061408535436,1561825.4680159683,0.4812741220999145,1249138.602299087
bpi17_before,nsga2,1,5,Application_360751084,A_Cancelled,User_68,0.0,0.0,0.6,646596.3,0.007108030246631387,686232.2163045751,0.0018747006285454997,2660018.448940063
bpi17_before,nsga2,1,5,Application_362934273,O_Cancelled,User_1,0.0,0.0,0.7,542197.5,0.09865353224220497,1550190.2435775613,0.33504948624589265,1747894.9226979446
bpi17_before,nsga2,1,5,Application_364658802,A_Validating,User_21,0.0,0.0,0.0,0.0,0.8993389587168992,191964.39514438063,0.8991330003794328,191964.39514438063
bpi17_before,nsga2,1,5,Application_370235829,A_Validating,User_109,0.3,672127.1,0.4,174613.1,0.5416977431484151,1165774.8761172628,0.3543256623157721,1834299.2815133047
bpi17_before,nsga2,1,5,Application_371014669,A_Cancelled,User_7,0.0,0.0,0.5,369077.6,0.019603938511040104,484145.12563271495,0.3655653490275448,1669048.1762558075
bpi17_before,nsga2,1,5,Application_373770977,O_Cancelled,User_1,0.0,0.0,0.5,561775.4,0.09859624007303151,1596872.9188146242,0.005290089762906562,771856.2824073029
bpi17_before,nsga2,1,5,Application_37796637,A_Validating,User_102,0.0,0.0,0.0,0.0,0.6683703395584252,1267277.774146647,0.7453497508145314,1289170.582335968
bpi17_before,nsga2,1,5,Application_380387500,A_Denied,User_53,0.4,337188.0,0.3,200274.2,0.052400122220971845,739612.8825517851,0.00788462079259019,2685341.726333443
bpi17_before,nsga2,1,5,Application_3833217,A_Denied,User_29,0.3,112098.6,0.6,523124.8,0.04750985770863782,845236.8092701186,0.4430202029836091,1229262.1937940663
bpi17_before,nsga2,1,5,Application_386532778,A_Validating,User_68,0.9,484890.0,0.5,244260.0,0.26209147128755356,1199329.7856923603,0.003319781388843967,2706096.950218237
bpi17_before,nsga2,1,5,Application_39469630,A_Denied,User_100,0.4,376460.1,0.5,1209622.2,0.10295120964784471,1017286.4276983773,0.6076604259766499,1324228.4458013806
bpi17_before,nsga2,1,5,Application_394826272,A_Cancelled,User_1,0.0,0.0,0.6,1363725.9,0.028502420097420777,2717720.3923377497,0.6814717800688128,1107623.7506723674
bpi17_before,nsga2,1,5,Application_39557309,O_Returned,User_100,0.5,1037438.5,0.3,1187663.7,0.3946072881695058,1283739.581753582,0.011887053274026739,2488460.570416415
bpi17_before,nsga2,1,5,Application_396179688,O_Cancelled,User_1,0.0,0.0,0.5,691082.4,0.07785308370434137,1630804.9313734814,0.27988346233525996,1790639.5807087847
bpi17_before,nsga2,1,5,Application_39976522,O_Returned,User_100,0.8,1085580.6,0.8,1877862.6,0.797182671445683,608901.8104598407,0.7853544965519947,725147.5118626064
bpi17_before,nsga2,1,5,Application_400145410,O_Cancelled,User_1,0.0,0.0,0.5,175905.6,0.12596031167870908,1561887.388495082,0.0034927542058481574,2691595.209640961
bpi17_before,nsga2,1,5,Application_401788441,A_Cancelled,User_40,0.0,0.0,0.6,784524.9,0.008821410407866864,667713.7608473274,0.5860677700471951,1315160.9172651875
bpi17_before,nsga2,1,5,Application_403880003,A_Cancelled,User_48,0.0,0.0,0.5,204411.0,0.014800954544945236,584919.8335971428,0.4472853614682246,1241636.6955980416
bpi17_before,nsga2,1,5,Application_405345335,A_Denied,User_100,0.3,848281.8,0.9,517651.8,0.18675067027744163,1037957.3731464772,0.5120383563831362,1326149.7393637977
bpi17_before,nsga2,1,5,Application_406765375,O_Cancelled,User_1,0.0,0.0,0.4,179724.0,0.09324020106125384,1572029.997580409,0.002494658853667056,2553256.729663466
bpi17_before,nsga2,1,5,Application_408470260,O_Cancelled,User_1,0.0,0.0,0.2,324246.0,0.12764831988123868,1527164.6997182076,0.003254131430335712,2656166.676603864
bpi17_before,nsga2,1,5,Application_40942733,A_Validating,User_100,0.7,309358.5,0.3,647839.5,0.5489810930460429,1152721.1987211402,0.00231789450828052,2649697.8580825995
bpi17_before,nsga2,1,5,Application_410219953,O_Cancelled,User_1,0.0,0.0,0.4,941064.4,0.13658991942343945,1621196.2935424568,0.3954250295017797,1778895.387029785
bpi17_before,nsga2,1,5,Application_415628899,A_Validating,User_37,0.7,448254.0,0.7,1165614.4,0.6345763644930337,1366180.4600391742,0.0030273090695314363,2699900.0450605447
bpi17_before,nsga2,1,5,Application_417956700,O_Cancelled,User_1,0.0,0.0,0.4,665418.0,0.42374595637485946,1701916.2815135014,0.02745389095246435,2545360.9492933266
bpi17_before,nsga2,1,5,Application_418469024,A_Accepted,User_68,0.5,1624200.0,0.5,1771577.4,0.31642038162258757,1972793.1173977745,0.31642038162258757,2020108.804760142
bpi17_before,nsga2,1,5,Application_423284802,O_Cancelled,User_1,0.0,0.0,0.4,128819.8,0.11636589119777067,1648310.7443340374,0.3375269676469847,1770261.9123048251
bpi17_before,nsga2,1,5,Application_423371990,A_Validating,User_30,0.3,804318.0,0.4,248643.0,0.8794284664162151,1223709.5949407534,0.04278819487952088,1334492.9476381175
bpi17_before,nsga2,1,5,Application_42358012,A_Denied,User_100,0.6,234184.5,0.1,216843.0,0.1530218832217758,848875.4314474672,0.0023722955365775593,2716384.3156138575
bpi17_before,nsga2,1,5,Application_425370375,A_Denied,User_100,0.4,595215.6,0.4,328536.0,0.21255430662815944,943781.7270332694,0.3885046375106836,1682708.4335075764
bpi17_before,nsga2,1,5,Application_426373580,O_Cancelled,User_1,0.0,0.0,0.5,331805.6,0.12790812334728358,1488409.6020574914,0.5540489276818887,1282673.4007009852
bpi17_before,nsga2,1,5,Application_427259310,O_Cancelled,User_121,0.0,0.0,0.9,926874.0,0.40608285291432605,1203038.5270645535,0.536470598012173,1373623.683441596
bpi17_before,nsga2,1,5,Application_427792625,A_Cancelled,User_1,0.0,0.0,0.6,793934.4,0.00252175028225271,2636443.130452782,0.3474283523151628,1752628.7684481116
bpi17_before,nsga2,1,5,Application_429432940,O_Cancelled,User_1,0.0,0.0,0.7,481788.0,0.10880074021758121,1642410.232314133,0.004549131892718936,2669604.2189528467
bpi17_before,nsga2,1,5,Application_433475182,A_Denied,User_100,0.2,234702.0,0.5,1188168.9,0.09289119977807252,929620.9474893532,0.0033431674381249814,2731509.478484339
bpi17_before,nsga2,1,5,Application_434948168,O_Cancelled,User_1,0.0,0.0,0.6,178412.6,0.170109218713004,1599782.4607814408,0.009477801339174977,2544735.3587001087
bpi17_before,nsga2,1,5,Application_435727545,A_Incomplete,User_100,1.0,1009283.6,0.8,900425.0,0.8201445663037079,491695.2991143728,0.695959256185173,525927.9260703354
bpi17_before,nsga2,1,5,Application_435761359,O_Cancelled,User_1,0.0,0.0,0.6,90942.0,0.10037441656440318,1622304.1444353813,0.0031128119747601333,2508833.8757273173
bpi17_before,nsga2,1,5,Application_437630836,A_Validating,User_68,0.8,371592.0,0.4,487818.0,0.5053889151835851,1131078.6724434122,0.002298421970596389,2470810.355398059
bpi17_before,nsga2,1,5,Application_443577191,A_Denied,User_100,0.4,862740.6,0.4,379707.3,0.49403524811094685,821389.3594123686,0.7753141507845993,1063868.562100505
bpi17_before,nsga2,1,5,Application_443644223,A_Denied,User_100,0.4,341004.0,0.9,625337.4,0.18928421404663032,176934.18474945612,0.7217628644444324,714222.6235438364
bpi17_before,nsga2,1,5,Application_444182929,A_Accepted,User_100,0.4,2175132.0,0.5,901770.6,0.6386454241029204,1261901.0358084124,0.49994709960146244,1264857.6475557182
bpi17_before,nsga2,1,5,Application_444408080,A_Cancelled,User_29,0.0,0.0,0.7,1780127.3,0.008184918867777434,494403.6589643018,0.28898003193266447,1744855.0531439963
bpi17_before,nsga2,1,5,Application_445088523,W_Call incomplete files,User_75,0.7,1149482.0,0.3,171059.6,0.5975414502876648,430427.2704127504,0.6510698705892808,541604.940349338
bpi17_before,nsga2,1,5,Application_44622879,O_Cancelled,User_1,0.0,0.0,0.7,391539.6,0.08942729105352319,1592594.3011124101,0.0025150671287961696,2551417.028302123
bpi17_before,nsga2,1,5,Application_447427583,O_Cancelled,User_1,0.0,0.0,0.4,512077.8,0.07995384794084616,1813813.494006873,0.004385668921115515,2666698.4344703993
bpi17_before,nsga2,1,5,Application_447612600,A_Denied,User_100,0.5,203836.4,0.5,416092.4,0.13223860956632702,909447.5174692911,0.01384695596093003,2419930.5145868454
bpi17_before,nsga2,1,5,Application_448703047,A_Accepted,User_100,0.4,2569416.0,0.6,1777194.4,0.3282573699654073,1651756.1780603337,0.28131725490153753,1676000.499456143
bpi17_before,nsga2,1,5,Application_450313645,A_Validating,User_68,0.7,391002.0,0.9,505277.6,0.5283884636543655,1398499.4894525968,0.28207063418674666,1941132.9119063648
bpi17_before,nsga2,1,5,Application_452765665,A_Denied,User_100,0.2,335460.0,0.2,100806.0,0.188366794625146,985032.6221365356,0.3890537243045158,1746871.9565458237
bpi17_before,nsga2,1,5,Application_45620139,O_Cancelled,User_1,0.0,0.0,0.4,1488789.5,0.6288885751374095,1608775.326689145,0.06468960082009485,2501525.9830761133
bpi17_before,nsga2,1,5,Application_457566844,A_Denied,User_29,0.3,947204.4,0.3,724656.0,0.050409657122799864,188827.8765645771,0.5609195515072009,653072.0066354738
bpi17_before,nsga2,1,5,Application_460249900,A_Validating,User_68,0.9,828108.0,0.3,302118.0,0.5956925036676674,1169401.9345770373,0.41111859749272267,1684935.699625915
bpi17_before,nsga2,1,5,Application_461610180,A_Cancelled,User_109,0.0,0.0,0.3,44964.0,0.018878475200629494,539150.9431823101,0.595836854336671,1343865.6272634496
bpi17_before,nsga2,1,5,Application_465577412,A_Cancelled,User_48,0.0,0.0,0.8,720953.6,0.033262223663460135,645368.4125364589,0.024603512832104796,2537625.7939526336
bpi17_before,nsga2,1,5,Application_46651536,O_Cancelled,User_1,0.0,0.0,0.6,144116.7,0.11607921707402087,1598896.7991212304,0.2888681553892131,1735278.5489017472
bpi17_before,nsga2,1,5,Application_468569363,A_Validating,User_68,0.7,771660.0,0.5,1516879.8,0.5610865244892992,1170421.4339867656,0.38007559654934714,1684694.810612733
bpi17_before,nsga2,1,5,Application_468653475,A_Denied,User_53,0.6,1220736.0,0.3,865138.2,0.04196023740393945,734485.6629782177,0.002789684733833559,2702561.8471847973
bpi17_before,nsga2,1,5,Application_476277757,A_Cancelled,User_48,0.0,0.0,0.3,603909.3,0.010987097654240288,679534.4535347234,0.5505802754604735,1728623.1806260007
bpi17_before,nsga2,1,5,Application_477329320,O_Cancelled,User_1,0.0,0.0,0.8,874883.0,0.12863083447994997,1653307.957895894,0.3995052100419738,1791784.0337935004
bpi17_before,nsga2,1,5,Application_477421113,O_Cancelled,User_1,0.0,0.0,0.5,1219662.6,0.0789672092323502,1643762.4071297902,0.2919618334835543,1302811.8783075605
bpi17_before,nsga2,1,5,Application_478157343,O_Cancelled,User_1,0.0,0.0,0.4,289869.7,0.12762001767123812,1565218.0186322075,0.4715944387905471,1249138.602299087
bpi17_before,nsga2,1,5,Application_478992615,A_Validating,User_100,0.7,475506.0,0.4,417536.0,0.6066885508121928,1164758.3399278608,0.45641257674544006,1184571.329283963
bpi17_before,nsga2,1,5,Application_479890307,A_Denied,User_53,0.5,404092.6,0.5,405645.2,0.04196023740393945,734485.6629782177,0.002789684733833559,2702561.8471847973
bpi17_before,nsga2,1,5,Application_480755987,A_Validating,User_68,0.7,753732.0,0.3,1517494.2,0.550688565904657,1168547.2722574726,0.5529997914757568,1195604.449732708
bpi17_before,nsga2,1,5,Application_48288644,A_Validating,User_100,0.8,1673064.0,0.6,710251.8,0.4505716941230196,1171166.5777716094,0.4382472659888569,1182042.8836029472
bpi17_before,nsga2,1,5,Application_485161642,A_Denied,User_53,0.4,574248.0,0.7,842743.6,0.06311971862553072,923718.1239323736,0.4043708610932462,1767756.4585823212
bpi17_before,nsga2,1,5,Application_48564583,O_Cancelled,User_1,0.0,0.0,0.2,1757643.0,0.2796584993771198,1467445.4105476188,0.04342263535396108,2440346.7377556525
bpi17_before,nsga2,1,5,Application_488044029,A_Validating,User_121,0.5,205506.0,0.4,791872.4,0.594451905792393,1389457.4246982515,0.33734144057810345,1908740.747900462
bpi17_before,nsga2,1,5,Application_488496337,A_Incomplete,User_100,0.7,1640745.0,0.8,1160113.8,0.8376739407998762,463243.87897295866,0.6776741344663708,572066.5521285654
bpi17_before,nsga2,1,5,Application_489715983,A_Cancelled,User_97,0.0,0.0,0.6,321698.0,0.019698101792906958,791442.9351757831,0.2939816504505768,1713616.4052644644
bpi17_before,nsga2,1,5,Application_489770374,O_Cancelled,User_1,0.0,0.0,0.6,231309.9,0.07872707333867485,1800573.502603278,0.26518758548692933,1918258.3300929004
bpi17_before,nsga2,1,5,Application_495116903,A_Cancelled,User_48,0.0,0.0,0.0,287080.8,0.010561065461759443,896548.9938726918,0.23430482624949606,1749961.5549937221
