case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_before,nsga2,2,5,Application_266785750,A_Validating,User_68,0.8,780180.0,0.4,607310.3,0.550688565904657,1168547.2722574726,0.3885046375106836,1635497.6513648087
bpi17_before,nsga2,2,5,Application_267056796,A_Denied,User_29,0.6,1042128.0,0.8,1887390.0,0.057230759628858964,895512.9487005142,0.49852176653847974,1269850.6786775037
bpi17_before,nsga2,2,5,Application_270049565,A_Cancelled,User_109,0.0,0.0,0.9,2770965.6,0.007998661848951986,464197.13137647184,0.25429839352025424,1283059.2478958124
bpi17_before,nsga2,2,5,Application_272280744,A_Cancelled,User_102,0.0,0.0,0.5,585123.8,0.032452960783216085,485822.9874526729,0.691472655824639,1027655.3087404436
bpi17_before,nsga2,2,5,Application_275583545,W_Call incomplete files,User_116,0.7,1324515.6,0.7,624154.8,0.656650194877948,359832.9079975452,0.5649878789152638,685886.1342509023
bpi17_before,nsga2,2,5,Application_279418875,A_Denied,User_53,0.5,493680.0,0.4,279351.6,0.038789420252432386,770901.4035716752,0.004495088344751443,2694986.6185279414
bpi17_before,nsga2,2,5,Application_279903864,A_Cancelled,User_1,0.0,0.0,0.4,225466.0,0.008969705236900659,2600706.808959201,0.398556673321957,1695661.5106367283
bpi17_before,nsga2,2,5,Application_280204698,A_Validating,User_109,0.7,1257006.0,0.8,1301648.0,0.7286756794939856,908187.4769165817,0.7792905271415776,1060553.0934837742
bpi17_before,nsga2,2,5,Application_283291072,A_Cancelled,User_40,0.0,0.0,0.6,474058.4,0.021571068894131074,644430.7991299799,0.5340394513967558,1262546.9014737308
bpi17_before,nsga2,2,5,Application_28650741,A_Denied,User_53,0.6,544170.0,0.5,504437.4,0.11108695454803874,916743.7327934866,0.2893300480303809,1826813.6307305484
bpi17_before,nsga2,2,5,Application_289242623,A_Cancelled,User_1,0.0,0.0,0.6,1030037.8,0.002538350684321615,2700527.1922068316,0.5113417740665392,1166194.3995815336
bpi17_before,nsga2,2,5,Application_290853810,A_Accepted,User_7,0.5,1467702.0,0.5,1116793.6,0.3502690161386357,1726251.1559742866,0.2739838866347692,1732198.2465688107
bpi17_before,nsga2,2,5,Application_292538021,A_Validating,User_68,0.7,1153656.0,0.6,459499.5,0.5610865244892992,1175187.4741103444,0.008969705236900659,2612840.107871265
bpi17_before,nsga2,2,5,Application_293218181,A_Cancelled,User_109,0.0,0.0,0.8,651903.0,0.012607075983141203,711588.2204142488,0.012607075983141203,839914.5026535382
bpi17_before,nsga2,2,5,Application_293711004,A_Validating,User_117,0.7,317724.0,0.4,190050.0,0.5532144316523733,1169305.9153605625,0.5155477163881279,1172463.469887036
bpi17_before,nsga2,2,5,Application_293784002,A_Validating,User_68,0.6,162018.0,0.6,486016.4,0.4478268521120588,1135333.9274799698,0.4478268521120588,1169313.6771487433
bpi17_before,nsga2,2,5,Application_29643939,A_Validating,User_117,0.8,1067076.0,0.5,1655233.5,0.7255684789753101,880310.5353957757,0.7255684789753101,880310.5353957757
bpi17_before,nsga2,2,5,Application_296732482,W_Call incomplete files,User_75,1.0,1975061.1,0.4,415660.5,0.6795227822592218,310249.90418371744,0.025313517905025073,894505.7249923646
bpi17_before,nsga2,2,5,Application_296929011,A_Denied,User_109,0.5,795930.0,0.6,997662.5,0.07015754408384259,1457868.4818007206,0.008403151485525614,2639168.323224201
bpi17_before,nsga2,2,5,Application_300330924,A_Cancelled,User_68,0.0,0.0,0.7,865556.0,0.00917093610962897,494560.2818483368,0.0024224854349959553,2690790.6873292634
bpi17_before,nsga2,2,5,Application_300537283,O_Cancelled,User_1,0.0,0.0,0.6,450150.9,0.08302982014857874,1555518.9812729838,0.29420794758419616,1777720.5017771253
bpi17_before,nsga2,2,5,Application_303989070,O_Cancelled,User_1,0.0,0.0,0.6,462791.1,0.11867898657521551,1660878.528351159,0.003754496601911625,2693603.1721997582
bpi17_before,nsga2,2,5,Application_304064538,A_Cancelled,User_109,0.0,0.0,0.4,379632.0,0.01394068622225752,404146.0004014586,0.01025832167647915,2662235.520003082
bpi17_before,nsga2,2,5,Application_305127122,A_Validating,User_100,0.6,611544.0,0.5,152312.0,0.4602288350474324,1388003.083627555,0.2571112193962289,1890863.4795394796
bpi17_before,nsga2,2,5,Application_306247214,A_Denied,User_100,0.6,522871.2,0.4,2057574.0,0.42005458853629013,800258.8150297264,0.03499278367290947,2304707.4340824424
bpi17_before,nsga2,2,5,Application_312317308,A_Denied,User_21,0.3,1187003.9,0.3,2171747.1,0.2632109608851683,873476.8972712671,0.21877511788196588,1519192.5880011609
bpi17_before,nsga2,2,5,Application_31323455,A_Validating,User_15,0.6,289182.0,0.7,757056.0,0.446806301371958,1262866.929487853,0.3173886057461071,1262866.929487853
bpi17_before,nsga2,2,5,Application_314699807,A_Cancelled,User_68,0.0,0.0,0.6,293619.6,0.009973708533560806,647942.4210908181,0.007331410986687709,2647311.480438184
bpi17_before,nsga2,2,5,Application_317371813,A_Validating,User_117,0.8,832620.0,0.6,708072.0,0.5963924141986953,1183136.2281912337,0.6213934132042661,1195505.9653989752
bpi17_before,nsga2,2,5,Application_317775008,A_Cancelled,User_7,0.5,455229.2,0.4,625251.2,0.13582263996195063,46919.64118633629,0.6499641817852672,592996.3628995897
bpi17_before,nsga2,2,5,Application_318786171,A_Cancelled,User_117,0.0,0.0,0.3,537474.0,0.019649898689105355,990207.9009389378,0.30676126462319137,1824133.5824120005
bpi17_before,nsga2,2,5,Application_319349339,A_Denied,User_51,0.7,757933.1,0.8,424885.1,0.05663145924202396,826871.5200718074,0.37691672999405557,1787684.5236176425
bpi17_before,nsga2,2,5,Application_321274541,A_Cancelled,User_17,0.0,0.0,0.4,255911.3,0.008203444556704824,665646.0339132254,0.0021653685098500714,2619905.1477557933
bpi17_before,nsga2,2,5,Application_324103267,A_Denied,User_51,0.4,876450.0,0.6,868305.0,0.06748295438328233,850939.7416583124,0.3665858180570999,1682708.4335075764
bpi17_before,nsga2,2,5,Application_32426870,A_Denied,User_51,0.4,656148.0,0.5,132087.2,0.07997735004434155,152754.21335670946,0.8203276898175499,477832.245613849
bpi17_before,nsga2,2,5,Application_325616282,A_Validating,User_48,0.6,1055496.0,0.2,93570.0,0.22732030165266473,1416853.9495006963,0.0058822885505579086,2521061.7500344836
bpi17_before,nsga2,2,5,Application_325784094,A_Denied,User_29,0.5,1092639.7,0.7,1421867.1,0.03782566452285201,826142.1609281613,0.003257432923582157,2652721.8970941734
bpi17_before,nsga2,2,5,Application_326755186,A_Cancelled,User_109,0.0,0.0,0.5,140676.6,0.010504315198796452,375606.5477321482,0.3696944742523202,1706429.8802690317
bpi17_before,nsga2,2,5,Application_328388149,A_Validating,User_109,0.8,825174.0,0.6,1195356.9,0.5396344483270437,1057199.8205889435,0.00788462079259019,2662006.9863522835
bpi17_before,nsga2,2,5,Application_331057835,A_Denied,User_53,0.5,514848.0,0.3,341335.8,0.09000182516169969,255243.67544584407,0.6588582629394667,572568.0067191212
bpi17_before,nsga2,2,5,Application_333578134,O_Cancelled,User_1,0.0,0.0,0.0,0.0,0.05076278988729076,1485237.5562503396,0.2579319135473829,1297561.3778892327
bpi17_before,nsga2,2,5,Application_333690054,O_Cancelled,User_1,0.0,0.0,0.4,974599.6,0.10209710431173222,1698268.7451114038,0.29385850560050336,1733083.5328927357
bpi17_before,nsga2,2,5,Application_335023490,A_Denied,User_51,0.5,771726.0,0.7,310206.0,0.24268649552342106,646274.8759124945,0.02783556843774011,2634560.8522874764
bpi17_before,nsga2,2,5,Application_335474007,O_Cancelled,User_1,0.0,0.0,0.7,1891418.1,0.15114487717879765,1384610.3174701522,0.05611282074994058,2286491.759531512
bpi17_before,nsga2,2,5,Application_339180061,A_Denied,User_29,0.5,454308.0,0.5,449955.5,0.03876818454664449,849955.6310997873,0.4000028579256804,1138736.1891707862
bpi17_before,nsga2,2,5,Application_341953107,A_Cancelled,User_109,0.0,0.0,0.7,754211.1,0.008313403545040088,336348.668054651,0.31655341403196097,1759950.6062754495
bpi17_before,nsga2,2,5,Application_342651210,O_Cancelled,User_1,0.0,0.0,0.3,458273.4,0.10099531892756905,1514833.457901496,0.002449821166343402,2660769.2656026483
bpi17_before,nsga2,2,5,Application_342847155,A_Cancelled,User_21,0.0,0.0,0.3,353483.2,0.03005569615862514,766757.5406593494,0.0034326870920370718,2559252.009269449
bpi17_before,nsga2,2,5,Application_343582223,A_Cancelled,User_102,0.6,459573.6,0.7,554851.2,0.0457302039257989,151193.3308956402,0.4902709949510811,675940.2866868769
bpi17_before,nsga2,2,5,Application_343910252,A_Accepted,User_30,0.3,2069037.3,0.4,1989063.5,0.5705682899374226,1561865.0615930757,0.2952978157093797,1569469.3676243604
bpi17_before,nsga2,2,5,Application_345336220,A_Validating,User_109,0.4,366012.0,0.4,185615.1,0.7550391772176621,1437925.9206019116,0.44860925889079356,1908209.7285568095
bpi17_before,nsga2,2,5,Application_346042050,A_Incomplete,User_37,0.7,946824.6,0.6,486471.0,0.8566755630924352,673098.4049677707,0.015468101345646452,180677.15322235285
bpi17_before,nsga2,2,5,Application_347752818,A_Validating,User_109,0.9,800832.0,0.7,1191366.0,0.44204502665338685,1167448.4776315808,0.27951220168452173,1866731.4510491104
bpi17_before,nsga2,2,5,Application_351467957,O_Cancelled,User_53,0.0,0.0,0.5,1160676.0,0.24504546367782576,985566.7148838226,0.434384747091676,1052941.252258409
bpi17_before,nsga2,2,5,Application_353184979,O_Cancelled,User_1,0.0,0.0,0.8,623971.8,0.08834315265160826,1593551.0220303927,0.005576574046566216,2706014.0854426017
bpi17_before,nsga2,2,5,Application_353245935,A_Denied,User_29,0.3,1008942.0,0.4,1473000.0,0.07173310322169243,873119.351814907,0.5740571862890593,1277680.7679597405
bpi17_before,nsga2,2,5,Application_357088901,A_Denied,User_53,0.5,368438.8,0.6,1006895.6,0.06169723689474834,828149.0283716461,0.5825563213482459,1261265.3204401587
bpi17_before,nsga2,2,5,Application_35750569,A_Validating,User_29,0.6,604050.0,0.5,422730.0,0.6754312875041023,1216436.4430394757,0.30200271408721757,1755613.3466961393
bpi17_before,nsga2,2,5,Application_357958889,A_Denied,User_53,0.6,732528.0,0.3,1787031.4,0.0938576163683721,754392.5465547905,0.35486242241606336,1442580.7577759596
bpi17_before,nsga2,2,5,Application_359467139,A_Validating,User_40,0.6,102300.0,0.3,148691.4,0.4812741220999145,1153689.9904760306,0.4812741220999145,1249138.602299087
bpi17_before,nsga2,2,5,Application_360751084,A_Denied,User_29,0.2,326976.0,0.6,646596.3,0.049439907601782164,894091.477312976,0.0018747006285454997,2660018.448940063
bpi17_before,nsga2,2,5,Application_362934273,A_Cancelled,User_30,0.0,0.0,0.7,542197.5,0.00903847478744751,555379.6448406873,0.33504948624589265,1747894.9226979446
bpi17_before,nsga2,2,5,Application_364658802,A_Validating,User_100,0.0,0.0,0.0,0.0,0.8788918895799602,178990.95884801773,0.8991330003794328,191964.39514438063
bpi17_before,nsga2,2,5,Application_370235829,A_Validating,User_7,0.8,251802.0,0.4,174613.1,0.6177359654211892,1346270.201427222,0.3543256623157721,1834299.2815133047
bpi17_before,nsga2,2,5,Application_371014669,A_Validating,User_100,0.6,159504.0,0.5,369077.6,0.6923516487360667,1166154.841046377,0.3655653490275448,1669048.1762558075
bpi17_before,nsga2,2,5,Application_373770977,A_Cancelled,User_68,0.0,0.0,0.5,561775.4,0.006115434678212514,713969.2047169129,0.005290089762906562,771856.2824073029
bpi17_before,nsga2,2,5,Application_37796637,A_Validating,User_117,0.0,0.0,0.0,0.0,0.7453497508145314,1289170.582335968,0.7453497508145314,1289170.582335968
bpi17_before,nsga2,2,5,Application_380387500,A_Validating,User_109,0.5,282174.0,0.3,200274.2,0.5396344483270437,1052229.2065749979,0.00788462079259019,2685341.726333443
bpi17_before,nsga2,2,5,Application_3833217,A_Cancelled,User_1,0.0,0.0,0.6,523124.8,0.0054089716247296745,2713765.31098418,0.4430202029836091,1229262.1937940663
bpi17_before,nsga2,2,5,Application_386532778,A_Cancelled,User_1,0.0,0.0,0.5,244260.0,0.003319781388843967,2706096.950218237,0.003319781388843967,2706096.950218237
bpi17_before,nsga2,2,5,Application_39469630,A_Cancelled,User_109,0.0,0.0,0.5,1209622.2,0.011287128249960926,644592.7378063428,0.6076604259766499,1324228.4458013806
bpi17_before,nsga2,2,5,Application_394826272,A_Validating,User_29,0.6,578124.0,0.6,1363725.9,0.8300954491828542,1060310.7034016,0.6814717800688128,1107623.7506723674
bpi17_before,nsga2,2,5,Application_39557309,A_Cancelled,User_1,0.0,0.0,0.3,1187663.7,0.011887053274026739,2488460.570416415,0.011887053274026739,2488460.570416415
bpi17_before,nsga2,2,5,Application_396179688,A_Cancelled,User_40,0.0,0.0,0.5,691082.4,0.0069854128196053375,567161.4779363577,0.27988346233525996,1790639.5807087847
bpi17_before,nsga2,2,5,Application_39976522,O_Returned,User_75,0.7,838474.8,0.8,1877862.6,0.8243577592610312,633756.5008109936,0.7853544965519947,725147.5118626064
bpi17_before,nsga2,2,5,Application_400145410,A_Validating,User_40,0.6,239052.0,0.5,175905.6,0.4893801211080348,1153689.9904760306,0.0034927542058481574,2691595.209640961
bpi17_before,nsga2,2,5,Application_401788441,A_Validating,User_109,0.9,214146.0,0.6,784524.9,0.5010461404554397,1137387.378566921,0.5860677700471951,1315160.9172651875
bpi17_before,nsga2,2,5,Application_403880003,O_Cancelled,User_1,0.0,0.0,0.5,204411.0,0.12185569490674855,1517760.9438012564,0.4472853614682246,1241636.6955980416
bpi17_before,nsga2,2,5,Application_405345335,A_Validating,User_29,0.6,361362.0,0.9,517651.8,0.7055613043162431,1333308.7402029627,0.5120383563831362,1326149.7393637977
bpi17_before,nsga2,2,5,Application_406765375,A_Denied,User_100,0.4,217344.0,0.4,179724.0,0.11547734897626774,839127.376859469,0.002494658853667056,2553256.729663466
bpi17_before,nsga2,2,5,Application_408470260,A_Validating,User_40,0.5,1150218.0,0.2,324246.0,0.4716577811064237,1064839.3285067235,0.003254131430335712,2656166.676603864
bpi17_before,nsga2,2,5,Application_40942733,A_Cancelled,User_1,0.0,0.0,0.3,647839.5,0.00231789450828052,2649697.8580825995,0.00231789450828052,2649697.8580825995
bpi17_before,nsga2,2,5,Application_410219953,A_Validating,User_109,0.4,803130.0,0.4,941064.4,0.5793995059055683,1103019.2424453807,0.3954250295017797,1778895.387029785
bpi17_before,nsga2,2,5,Application_415628899,O_Cancelled,User_1,0.0,0.0,0.7,1165614.4,0.0978796366389422,1710628.2501431063,0.0030273090695314363,2699900.0450605447
bpi17_before,nsga2,2,5,Application_417956700,A_Cancelled,User_7,0.0,0.0,0.4,665418.0,0.0578887993711929,886234.3707856397,0.02745389095246435,2545360.9492933266
bpi17_before,nsga2,2,5,Application_418469024,A_Accepted,User_7,0.5,2184567.5,0.5,1771577.4,0.55546014979019,2037708.0857389881,0.31642038162258757,2020108.804760142
bpi17_before,nsga2,2,5,Application_423284802,A_Cancelled,User_68,0.0,0.0,0.4,128819.8,0.01746156780502199,753804.0132761563,0.3375269676469847,1770261.9123048251
bpi17_before,nsga2,2,5,Application_423371990,W_Call incomplete files,User_100,0.8,1244646.0,0.4,248643.0,0.7742190326839888,1048373.2475937116,0.04278819487952088,1334492.9476381175
bpi17_before,nsga2,2,5,Application_42358012,A_Cancelled,User_1,0.0,0.0,0.1,216843.0,0.0023722955365775593,2716384.3156138575,0.0023722955365775593,2716384.3156138575
bpi17_before,nsga2,2,5,Application_425370375,A_Validating,User_68,0.6,610284.0,0.4,328536.0,0.550688565904657,1168547.2722574726,0.3885046375106836,1682708.4335075764
bpi17_before,nsga2,2,5,Application_426373580,A_Denied,User_109,0.4,320214.0,0.5,331805.6,0.055301489144466934,877859.1915659963,0.5540489276818887,1282673.4007009852
bpi17_before,nsga2,2,5,Application_427259310,A_Cancelled,User_1,0.0,0.0,0.9,926874.0,0.011100807103612267,2350352.500762839,0.536470598012173,1373623.683441596
bpi17_before,nsga2,2,5,Application_427792625,A_Validating,User_109,0.5,308898.0,0.6,793934.4,0.5209011975597891,1105232.1701461195,0.3474283523151628,1752628.7684481116
bpi17_before,nsga2,2,5,Application_429432940,A_Validating,User_109,0.7,621072.0,0.7,481788.0,0.35967549060638204,1170399.8788182277,0.004549131892718936,2669604.2189528467
bpi17_before,nsga2,2,5,Application_433475182,A_Cancelled,User_1,0.0,0.0,0.5,1188168.9,0.0033431674381249814,2731509.478484339,0.0033431674381249814,2731509.478484339
bpi17_before,nsga2,2,5,Application_434948168,A_Validating,User_100,0.5,171882.0,0.6,178412.6,0.7350045581576999,1275771.3122900035,0.009477801339174977,2544735.3587001087
bpi17_before,nsga2,2,5,Application_435727545,A_Cancelled,User_1,0.6,1141151.0,0.8,900425.0,0.06192380773737378,1058132.275810785,0.695959256185173,525927.9260703354
bpi17_before,nsga2,2,5,Application_435761359,A_Cancelled,User_40,0.0,0.0,0.6,90942.0,0.013634438217335607,684774.1893277324,0.0031128119747601333,2508833.8757273173
bpi17_before,nsga2,2,5,Application_437630836,A_Validating,User_29,0.4,1045788.0,0.4,487818.0,0.7000039367781095,1171406.8917210142,0.002298421970596389,2470810.355398059
bpi17_before,nsga2,2,5,Application_443577191,A_Validating,User_29,0.7,1140444.0,0.4,379707.3,0.7396909905339542,1054803.779378334,0.7753141507845993,1063868.562100505
bpi17_before,nsga2,2,5,Application_443644223,O_Cancelled,User_1,0.0,0.0,0.9,625337.4,0.40545057614525587,580669.6252666296,0.7217628644444324,714222.6235438364
bpi17_before,nsga2,2,5,Application_444182929,A_Accepted,User_53,0.7,2093340.0,0.5,901770.6,0.49994709960146244,1121491.1765354134,0.49994709960146244,1264857.6475557182
bpi17_before,nsga2,2,5,Application_444408080,A_Validating,User_109,0.9,121218.0,0.7,1780127.3,0.4689108888527416,1129419.6313110916,0.28898003193266447,1744855.0531439963
bpi17_before,nsga2,2,5,Application_445088523,A_Denied,User_100,0.3,220620.0,0.3,171059.6,0.07559922801866946,292525.83254949667,0.6510698705892808,541604.940349338
bpi17_before,nsga2,2,5,Application_44622879,A_Cancelled,User_68,0.0,0.0,0.7,391539.6,0.011038626520823937,789810.0216782035,0.0025150671287961696,2551417.028302123
bpi17_before,nsga2,2,5,Application_447427583,A_Denied,User_100,0.3,390954.0,0.4,512077.8,0.09133597762722583,1006255.3357512288,0.004385668921115515,2666698.4344703993
bpi17_before,nsga2,2,5,Application_447612600,A_Cancelled,User_40,0.0,0.0,0.5,416092.4,0.020275869787659953,580748.2541878873,0.01384695596093003,2419930.5145868454
bpi17_before,nsga2,2,5,Application_448703047,A_Accepted,User_21,0.6,1309110.0,0.6,1777194.4,0.48021453003021175,1676000.499456143,0.28131725490153753,1676000.499456143
bpi17_before,nsga2,2,5,Application_450313645,A_Cancelled,User_68,0.0,0.0,0.9,505277.6,0.02024876702466997,1129237.4285596919,0.28207063418674666,1941132.9119063648
bpi17_before,nsga2,2,5,Application_452765665,A_Validating,User_68,0.8,702048.0,0.2,100806.0,0.5725753808251918,1248312.0675272176,0.3890537243045158,1746871.9565458237
bpi17_before,nsga2,2,5,Application_45620139,A_Denied,User_51,0.3,407359.0,0.4,1488789.5,0.3544214061899037,676686.358097329,0.06468960082009485,2501525.9830761133
bpi17_before,nsga2,2,5,Application_457566844,O_Returned,User_100,0.6,873548.4,0.3,724656.0,0.7959112108094825,540468.6384027116,0.5609195515072009,653072.0066354738
bpi17_before,nsga2,2,5,Application_460249900,A_Validating,User_109,0.6,590124.0,0.3,302118.0,0.5956925036676674,1066613.9748074443,0.41111859749272267,1684935.699625915
