case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_before,nsga2,3,5,Application_275583545,A_Validating,User_21,0.9,89178.0,0.7,624154.8,0.8397004760160769,438736.2591904198,0.5649878789152638,685886.1342509023
bpi17_before,nsga2,3,5,Application_279418875,A_Validating,User_39,0.8,407022.0,0.4,279351.6,0.5495392471090301,1165538.3879170127,0.004495088344751443,2694986.6185279414
bpi17_before,nsga2,3,5,Application_279903864,A_Validating,User_29,0.7,536830.0,0.4,225466.0,0.7448503212493329,1220197.9577934286,0.398556673321957,1695661.5106367283
bpi17_before,nsga2,3,5,Application_280204698,A_Denied,User_53,0.6,439350.0,0.8,1301648.0,0.28140615022284887,742655.2173245123,0.7792905271415776,1060553.0934837742
bpi17_before,nsga2,3,5,Application_283291072,A_Validating,User_109,0.6,255184.4,0.6,474058.4,0.5340394513967558,1096136.7917232686,0.5340394513967558,1262546.9014737308
bpi17_before,nsga2,3,5,Application_28650741,A_Validating,User_109,0.6,223392.0,0.5,504437.4,0.40900882593673515,1098489.9689436895,0.2893300480303809,1826813.6307305484
bpi17_before,nsga2,3,5,Application_289242623,A_Denied,User_51,0.4,329436.0,0.6,1030037.8,0.05680913717098651,742613.444006608,0.5113417740665392,1166194.3995815336
bpi17_before,nsga2,3,5,Application_290853810,A_Accepted,User_53,0.4,2020950.0,0.5,1116793.6,0.2739838866347692,1581158.5140007287,0.2739838866347692,1732198.2465688107
bpi17_before,nsga2,3,5,Application_292538021,A_Cancelled,User_109,0.0,0.0,0.6,459499.5,0.012195202887548967,512018.15399803163,0.008969705236900659,2612840.107871265
bpi17_before,nsga2,3,5,Application_293218181,A_Cancelled,User_1,0.0,0.0,0.8,651903.0,0.0033386551779840397,2527445.042311198,0.012607075983141203,839914.5026535382
bpi17_before,nsga2,3,5,Application_293711004,A_Cancelled,User_1,0.0,0.0,0.4,190050.0,0.0023935601312075417,2687090.5069334717,0.5155477163881279,1172463.469887036
bpi17_before,nsga2,3,5,Application_293784002,A_Cancelled,User_109,0.0,0.0,0.6,486016.4,0.007422691323574445,386903.05065514974,0.4478268521120588,1169313.6771487433
bpi17_before,nsga2,3,5,Application_29643939,O_Cancelled,User_53,0.0,0.0,0.5,1655233.5,0.4747910190759077,795895.7894171607,0.7255684789753101,880310.5353957757
bpi17_before,nsga2,3,5,Application_296732482,A_Validating,User_100,0.6,318252.0,0.4,415660.5,0.8346337737869678,386027.3220114679,0.025313517905025073,894505.7249923646
bpi17_before,nsga2,3,5,Application_296929011,A_Cancelled,User_1,0.0,0.0,0.6,997662.5,0.008403151485525614,2639168.323224201,0.008403151485525614,2639168.323224201
bpi17_before,nsga2,3,5,Application_300330924,A_Denied,User_53,0.3,71190.0,0.7,865556.0,0.04829819142936354,772528.9974903732,0.0024224854349959553,2690790.6873292634
bpi17_before,nsga2,3,5,Application_300537283,A_Denied,User_100,0.5,532530.0,0.6,450150.9,0.12515135827319782,872030.7298256354,0.29420794758419616,1777720.5017771253
bpi17_before,nsga2,3,5,Application_303989070,A_Denied,User_109,0.4,169560.0,0.6,462791.1,0.056805243387733115,939578.8036597318,0.003754496601911625,2693603.1721997582
bpi17_before,nsga2,3,5,Application_304064538,A_Denied,User_29,0.5,388428.0,0.4,379632.0,0.1669985549201337,963981.5065081564,0.01025832167647915,2662235.520003082
bpi17_before,nsga2,3,5,Application_305127122,A_Validating,User_109,1.0,605696.0,0.5,152312.0,0.3776335845155416,1171992.7371397933,0.2571112193962289,1890863.4795394796
bpi17_before,nsga2,3,5,Application_306247214,A_Denied,User_51,0.2,314436.0,0.4,2057574.0,0.22850989037492206,750385.5626146338,0.03499278367290947,2304707.4340824424
bpi17_before,nsga2,3,5,Application_312317308,A_Validating,User_40,0.5,426383.9,0.3,2171747.1,0.3965946280470991,1185491.118153652,0.21877511788196588,1519192.5880011609
bpi17_before,nsga2,3,5,Application_31323455,A_Cancelled,User_1,0.0,0.0,0.7,757056.0,0.005207800753761149,2752197.952481509,0.3173886057461071,1262866.929487853
bpi17_before,nsga2,3,5,Application_314699807,A_Validating,User_16,0.6,364575.6,0.6,293619.6,0.6562705410541763,1239522.1931536894,0.007331410986687709,2647311.480438184
bpi17_before,nsga2,3,5,Application_317371813,A_Cancelled,User_97,0.0,0.0,0.6,708072.0,0.014928859999658406,624668.5253975968,0.6213934132042661,1195505.9653989752
bpi17_before,nsga2,3,5,Application_317775008,A_Cancelled,User_1,0.8,443217.2,0.4,625251.2,0.04485566622176156,1009956.9211149077,0.6499641817852672,592996.3628995897
bpi17_before,nsga2,3,5,Application_318786171,A_Validating,User_109,0.9,172758.0,0.3,537474.0,0.4823994344426193,1126948.073736561,0.30676126462319137,1824133.5824120005
bpi17_before,nsga2,3,5,Application_319349339,A_Cancelled,User_40,0.0,0.0,0.8,424885.1,0.016357036407550946,582111.5795435909,0.37691672999405557,1787684.5236176425
bpi17_before,nsga2,3,5,Application_321274541,A_Validating,User_7,0.7,279178.6,0.4,255911.3,0.6325665072033744,1268292.5518172402,0.0021653685098500714,2619905.1477557933
bpi17_before,nsga2,3,5,Application_324103267,A_Cancelled,User_40,0.0,0.0,0.6,868305.0,0.011519735971667286,428386.24859079986,0.3665858180570999,1682708.4335075764
bpi17_before,nsga2,3,5,Application_32426870,A_Denied,User_100,0.1,249532.6,0.5,132087.2,0.15706376473291614,194689.9003779291,0.8203276898175499,477832.245613849
bpi17_before,nsga2,3,5,Application_325616282,A_Denied,User_100,0.4,330246.0,0.2,93570.0,0.0806606650664869,1034884.8775637647,0.0058822885505579086,2521061.7500344836
bpi17_before,nsga2,3,5,Application_325784094,A_Validating,User_29,0.7,434803.4,0.7,1421867.1,0.4548488159106594,1186012.863739097,0.003257432923582157,2652721.8970941734
bpi17_before,nsga2,3,5,Application_326755186,A_Cancelled,User_1,0.0,0.0,0.5,140676.6,0.008295877440791929,2631510.307087577,0.3696944742523202,1706429.8802690317
bpi17_before,nsga2,3,5,Application_328388149,A_Cancelled,User_109,0.0,0.0,0.6,1195356.9,0.009984680573324372,434803.59875929717,0.00788462079259019,2662006.9863522835
bpi17_before,nsga2,3,5,Application_331057835,A_Denied,User_29,0.4,284319.2,0.3,341335.8,0.10511184354074604,306528.87385645136,0.6588582629394667,572568.0067191212
bpi17_before,nsga2,3,5,Application_333578134,O_Cancelled,User_53,0.0,0.0,0.0,0.0,0.2579319135473829,1187848.7895108927,0.2579319135473829,1297561.3778892327
bpi17_before,nsga2,3,5,Application_333690054,A_Validating,User_97,0.4,403260.0,0.4,974599.6,0.5141713235697069,1227601.5042970653,0.29385850560050336,1733083.5328927357
bpi17_before,nsga2,3,5,Application_335023490,A_Cancelled,User_1,0.0,0.0,0.7,310206.0,0.02783556843774011,2634560.8522874764,0.02783556843774011,2634560.8522874764
bpi17_before,nsga2,3,5,Application_335474007,A_Cancelled,User_1,0.0,0.0,0.7,1891418.1,0.05611282074994058,2286491.759531512,0.05611282074994058,2286491.759531512
bpi17_before,nsga2,3,5,Application_339180061,A_Validating,User_29,0.8,381288.0,0.5,449955.5,0.4132849327298185,1133822.1940000544,0.4000028579256804,1138736.1891707862
bpi17_before,nsga2,3,5,Application_341953107,A_Validating,User_109,0.5,214293.4,0.7,754211.1,0.49380450558458616,1100068.7539124296,0.31655341403196097,1759950.6062754495
bpi17_before,nsga2,3,5,Application_342651210,A_Validating,User_7,0.6,316566.0,0.3,458273.4,0.6608204630894191,1169128.4594676348,0.002449821166343402,2660769.2656026483
bpi17_before,nsga2,3,5,Application_342847155,A_Validating,User_109,0.9,457343.2,0.3,353483.2,0.5969944162120789,1142821.9580628076,0.0034326870920370718,2559252.009269449
bpi17_before,nsga2,3,5,Application_343582223,A_Denied,User_53,0.5,500046.0,0.7,554851.2,0.020582858211826247,195232.19767951092,0.4902709949510811,675940.2866868769
bpi17_before,nsga2,3,5,Application_343910252,A_Accepted,User_51,0.7,536850.0,0.4,1989063.5,0.3068506283650603,1490289.084286239,0.2952978157093797,1569469.3676243604
bpi17_before,nsga2,3,5,Application_345336220,A_Denied,User_51,0.4,151546.2,0.4,185615.1,0.07470760200486012,1139685.5175496768,0.44860925889079356,1908209.7285568095
bpi17_before,nsga2,3,5,Application_346042050,A_Denied,User_37,0.3,190330.2,0.6,486471.0,0.03474158972468634,168973.44189390272,0.015468101345646452,180677.15322235285
bpi17_before,nsga2,3,5,Application_347752818,A_Cancelled,User_109,0.0,0.0,0.7,1191366.0,0.014362230678678038,666245.1106421512,0.27951220168452173,1866731.4510491104
bpi17_before,nsga2,3,5,Application_351467957,A_Cancelled,User_1,0.0,0.0,0.5,1160676.0,0.009279204974606107,2642644.7660317626,0.434384747091676,1052941.252258409
bpi17_before,nsga2,3,5,Application_353184979,A_Validating,User_109,0.7,304356.9,0.8,623971.8,0.2544854013080527,1141728.0990533326,0.005576574046566216,2706014.0854426017
bpi17_before,nsga2,3,5,Application_353245935,A_Cancelled,User_29,0.0,0.0,0.4,1473000.0,0.018550588843039683,563483.1392430827,0.5740571862890593,1277680.7679597405
bpi17_before,nsga2,3,5,Application_357088901,A_Validating,User_109,0.7,481625.6,0.6,1006895.6,0.5825563213482459,1073873.3156959198,0.5825563213482459,1261265.3204401587
bpi17_before,nsga2,3,5,Application_35750569,A_Validating,User_109,0.8,210264.0,0.5,422730.0,0.476790206523402,1081205.1434512786,0.30200271408721757,1755613.3466961393
bpi17_before,nsga2,3,5,Application_357958889,O_Cancelled,User_53,0.0,0.0,0.3,1787031.4,0.36761555833543863,1134834.4942410158,0.35486242241606336,1442580.7577759596
bpi17_before,nsga2,3,5,Application_359467139,A_Denied,User_100,0.4,535848.0,0.3,148691.4,0.14568518756282464,808165.6125766037,0.4812741220999145,1249138.602299087
bpi17_before,nsga2,3,5,Application_360751084,A_Denied,User_51,0.2,191844.0,0.6,646596.3,0.04649987196955661,854525.5402512995,0.0018747006285454997,2660018.448940063
bpi17_before,nsga2,3,5,Application_362934273,A_Cancelled,User_1,0.0,0.0,0.7,542197.5,0.0023869500994065282,2692928.7433343357,0.33504948624589265,1747894.9226979446
bpi17_before,nsga2,3,5,Application_364658802,A_Validating,User_102,0.0,0.0,0.0,0.0,0.8618206801039525,185376.45401877398,0.8991330003794328,191964.39514438063
bpi17_before,nsga2,3,5,Application_370235829,A_Cancelled,User_1,0.0,0.0,0.4,174613.1,0.003581203989741265,2644956.4221355803,0.3543256623157721,1834299.2815133047
bpi17_before,nsga2,3,5,Application_371014669,A_Denied,User_51,0.5,481890.0,0.5,369077.6,0.054088586608407395,737656.6882296177,0.3655653490275448,1669048.1762558075
bpi17_before,nsga2,3,5,Application_373770977,A_Denied,User_100,0.4,225242.8,0.5,561775.4,0.07772212731280441,879914.5545985396,0.005290089762906562,771856.2824073029
bpi17_before,nsga2,3,5,Application_37796637,A_Validating,User_68,0.0,0.0,0.0,0.0,0.6683703395584252,1295752.7356130725,0.7453497508145314,1289170.582335968
bpi17_before,nsga2,3,5,Application_380387500,A_Cancelled,User_29,0.0,0.0,0.3,200274.2,0.022512642237668825,548979.9445514265,0.00788462079259019,2685341.726333443
bpi17_before,nsga2,3,5,Application_3833217,A_Validating,User_29,0.7,225358.4,0.6,523124.8,0.46273724363150603,1185708.2364078208,0.4430202029836091,1229262.1937940663
bpi17_before,nsga2,3,5,Application_386532778,A_Denied,User_15,0.5,372738.0,0.5,244260.0,0.10103273238543174,922035.0613837384,0.003319781388843967,2706096.950218237
bpi17_before,nsga2,3,5,Application_39469630,A_Cancelled,User_1,0.0,0.0,0.5,1209622.2,0.008915593991271155,2592363.6626261333,0.6076604259766499,1324228.4458013806
bpi17_before,nsga2,3,5,Application_394826272,A_Denied,User_51,0.3,128586.0,0.6,1363725.9,0.2377839718748728,780244.8544033323,0.6814717800688128,1107623.7506723674
bpi17_before,nsga2,3,5,Application_39557309,A_Denied,User_100,0.5,359014.6,0.3,1187663.7,0.21697442218017637,1014852.9446812567,0.011887053274026739,2488460.570416415
bpi17_before,nsga2,3,5,Application_396179688,A_Denied,User_53,0.2,296658.0,0.5,691082.4,0.045729020371380456,825073.9920600541,0.27988346233525996,1790639.5807087847
bpi17_before,nsga2,3,5,Application_39976522,O_Returned,User_30,0.5,379420.5,0.8,1877862.6,0.8314348918435449,635052.8492061377,0.7853544965519947,725147.5118626064
bpi17_before,nsga2,3,5,Application_400145410,A_Denied,User_29,0.3,110310.0,0.5,175905.6,0.05243183433541793,818532.9375566123,0.0034927542058481574,2691595.209640961
bpi17_before,nsga2,3,5,Application_401788441,A_Validating,User_21,0.7,633997.8,0.6,784524.9,0.7032741842805799,1325072.0116774926,0.5860677700471951,1315160.9172651875
bpi17_before,nsga2,3,5,Application_403880003,A_Validating,User_109,0.9,449139.0,0.5,204411.0,0.45811770427530274,1110531.010922638,0.4472853614682246,1241636.6955980416
bpi17_before,nsga2,3,5,Application_405345335,A_Validating,User_40,1.0,385770.0,0.9,517651.8,0.5120383563831362,1267054.2166411504,0.5120383563831362,1326149.7393637977
bpi17_before,nsga2,3,5,Application_406765375,A_Cancelled,User_1,0.0,0.0,0.4,179724.0,0.002494658853667056,2553256.729663466,0.002494658853667056,2553256.729663466
bpi17_before,nsga2,3,5,Application_408470260,A_Denied,User_51,0.1,31812.0,0.2,324246.0,0.0486280683313235,728107.8196997871,0.003254131430335712,2656166.676603864
bpi17_before,nsga2,3,5,Application_40942733,A_Denied,User_53,0.3,262278.0,0.3,647839.5,0.05212155052567729,731957.3653682668,0.00231789450828052,2649697.8580825995
bpi17_before,nsga2,3,5,Application_410219953,A_Cancelled,User_1,0.0,0.0,0.4,941064.4,0.00404509754712858,2685340.4567730897,0.3954250295017797,1778895.387029785
bpi17_before,nsga2,3,5,Application_415628899,A_Cancelled,User_40,0.0,0.0,0.7,1165614.4,0.013263771968772858,759143.5934392508,0.0030273090695314363,2699900.0450605447
bpi17_before,nsga2,3,5,Application_417956700,A_Validating,User_109,0.4,121920.0,0.4,665418.0,0.7285014569920218,846896.100949683,0.02745389095246435,2545360.9492933266
bpi17_before,nsga2,3,5,Application_418469024,A_Accepted,User_53,0.4,1637477.7,0.5,1771577.4,0.31642038162258757,1880804.7193627018,0.31642038162258757,2020108.804760142
bpi17_before,nsga2,3,5,Application_423284802,A_Denied,User_7,0.6,300035.7,0.4,128819.8,0.14768837380029168,895819.6864683393,0.3375269676469847,1770261.9123048251
bpi17_before,nsga2,3,5,Application_423371990,W_Call incomplete files,User_21,0.6,720402.0,0.4,248643.0,0.8337177583542147,1088382.5546176522,0.04278819487952088,1334492.9476381175
bpi17_before,nsga2,3,5,Application_42358012,A_Cancelled,User_7,0.0,0.0,0.1,216843.0,0.01228345509727447,508699.70218415116,0.0023722955365775593,2716384.3156138575
bpi17_before,nsga2,3,5,Application_425370375,O_Cancelled,User_1,0.0,0.0,0.4,328536.0,0.280021458902726,1483455.2296514334,0.3885046375106836,1682708.4335075764
bpi17_before,nsga2,3,5,Application_426373580,A_Cancelled,User_68,0.0,0.0,0.5,331805.6,0.021676026450147937,560274.1755674991,0.5540489276818887,1282673.4007009852
bpi17_before,nsga2,3,5,Application_427259310,A_Denied,User_53,0.2,195018.0,0.9,926874.0,0.11557925287486824,762497.5546971501,0.536470598012173,1373623.683441596
bpi17_before,nsga2,3,5,Application_427792625,A_Cancelled,User_109,0.0,0.0,0.6,793934.4,0.009544082881025037,569743.6556293676,0.3474283523151628,1752628.7684481116
bpi17_before,nsga2,3,5,Application_429432940,A_Cancelled,User_1,0.0,0.0,0.7,481788.0,0.004549131892718936,2669604.2189528467,0.004549131892718936,2669604.2189528467
bpi17_before,nsga2,3,5,Application_433475182,A_Validating,User_109,0.6,255847.8,0.5,1188168.9,0.2634559079028396,1126449.1708755835,0.0033431674381249814,2731509.478484339
bpi17_before,nsga2,3,5,Application_434948168,A_Validating,User_109,0.9,510377.2,0.6,178412.6,0.685229048233724,1091762.3339971297,0.009477801339174977,2544735.3587001087
bpi17_before,nsga2,3,5,Application_435727545,A_Denied,User_53,0.7,684042.0,0.8,900425.0,0.020394977781948962,70916.0902096841,0.695959256185173,525927.9260703354
bpi17_before,nsga2,3,5,Application_435761359,A_Denied,User_29,0.4,225786.0,0.6,90942.0,0.06202082476208734,915161.4799095687,0.0031128119747601333,2508833.8757273173
bpi17_before,nsga2,3,5,Application_437630836,A_Cancelled,User_7,0.0,0.0,0.4,487818.0,0.016556951531141288,521875.9507952648,0.002298421970596389,2470810.355398059
bpi17_before,nsga2,3,5,Application_443577191,A_Denied,User_51,0.2,151398.0,0.4,379707.3,0.2630075902291061,722178.7561485637,0.7753141507845993,1063868.562100505
bpi17_before,nsga2,3,5,Application_443644223,O_Cancelled,User_51,0.0,0.0,0.9,625337.4,0.7728260526765482,445116.00936459843,0.7217628644444324,714222.6235438364
bpi17_before,nsga2,3,5,Application_444182929,A_Accepted,User_51,0.5,1954408.8,0.5,901770.6,0.49994709960146244,1153055.857475979,0.49994709960146244,1264857.6475557182
bpi17_before,nsga2,3,5,Application_444408080,A_Validating,User_100,0.6,345712.6,0.7,1780127.3,0.6208212488487562,1247418.934876258,0.28898003193266447,1744855.0531439963
bpi17_before,nsga2,3,5,Application_445088523,A_Validating,User_100,0.6,210126.0,0.3,171059.6,0.6996994300577148,527160.1280061445,0.6510698705892808,541604.940349338
bpi17_before,nsga2,3,5,Application_44622879,A_Denied,User_100,0.5,346746.0,0.7,391539.6,0.08023808904690882,948468.0928909103,0.0025150671287961696,2551417.028302123
bpi17_before,nsga2,3,5,Application_447427583,A_Validating,User_109,0.8,389695.2,0.4,512077.8,0.31363246180404625,1211847.107224621,0.004385668921115515,2666698.4344703993
bpi17_before,nsga2,3,5,Application_447612600,A_Validating,User_109,0.5,378796.4,0.5,416092.4,0.6093026147616052,1025491.3987710819,0.01384695596093003,2419930.5145868454
bpi17_before,nsga2,3,5,Application_448703047,A_Accepted,User_30,0.4,2002182.0,0.6,1777194.4,0.5401924951987022,1668000.7413649196,0.28131725490153753,1676000.499456143
bpi17_before,nsga2,3,5,Application_450313645,A_Denied,User_7,0.4,282606.0,0.9,505277.6,0.22200315269141058,1124909.9991718964,0.28207063418674666,1941132.9119063648
bpi17_before,nsga2,3,5,Application_452765665,A_Cancelled,User_1,0.0,0.0,0.2,100806.0,0.009000535292817278,2654536.0064880885,0.3890537243045158,1746871.9565458237
bpi17_before,nsga2,3,5,Application_45620139,A_Denied,User_28,0.4,259440.0,0.4,1488789.5,0.4985658328229582,791989.7948025282,0.06468960082009485,2501525.9830761133
bpi17_before,nsga2,3,5,Application_457566844,W_Call incomplete files,User_75,0.9,659083.2,0.3,724656.0,0.626000441280985,363210.792404103,0.5609195515072009,653072.0066354738
bpi17_before,nsga2,3,5,Application_460249900,A_Cancelled,User_40,0.0,0.0,0.3,302118.0,0.01247808733152681,619332.8848495494,0.41111859749272267,1684935.699625915
bpi17_before,nsga2,3,5,Application_461610180,A_Validating,User_109,0.8,454559.3,0.3,44964.0,0.595836854336671,1130922.5407074585,0.595836854336671,1343865.6272634496
bpi17_before,nsga2,3,5,Application_465577412,A_Denied,User_51,0.2,193578.0,0.8,720953.6,0.14383442884149117,685476.4054608721,0.024603512832104796,2537625.7939526336
bpi17_before,nsga2,3,5,Application_46651536,A_Validating,User_109,0.7,183810.0,0.6,144116.7,0.4610753698585414,1045708.2536418046,0.2888681553892131,1735278.5489017472
bpi17_before,nsga2,3,5,Application_468569363,A_Cancelled,User_1,0.0,0.0,0.5,1516879.8,0.008969705236900659,2600706.808959201,0.38007559654934714,1684694.810612733
